Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-09 00:00:00+09:00,19640.0,19710.0,19605.0,19625.0,28269,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,19625.0,19635.0,19495.0,19605.0,13230,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,19780.0,19830.0,19620.0,19645.0,9671,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,19435.0,19460.0,19275.0,19305.0,6064,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,19390.0,19410.0,19215.0,19390.0,7490,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,19300.0,19365.0,19195.0,19270.0,5050,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,19265.0,19265.0,18915.0,18915.0,8856,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,18545.0,18800.0,18490.0,18800.0,6518,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,18700.0,18750.0,18540.0,18690.0,3440,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,18650.0,18650.0,18195.0,18235.0,10299,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,18400.0,18560.0,18090.0,18160.0,3512,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,17990.0,18225.0,17900.0,18050.0,3668,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,17765.0,17835.0,17625.0,17790.0,3358,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,17790.0,17810.0,17635.0,17725.0,6768,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,17815.0,17845.0,17710.0,17800.0,3534,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,17685.0,17750.0,17570.0,17635.0,6230,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,17575.0,17905.0,17510.0,17905.0,4640,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,18150.0,18150.0,17865.0,17970.0,5421,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,17525.0,17525.0,17190.0,17235.0,4192,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,16780.0,16780.0,15175.0,15475.0,8827,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,16245.0,16415.0,15875.0,16190.0,7959,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,16075.0,16555.0,16075.0,16330.0,18620,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,16110.0,16240.0,15940.0,16150.0,1436,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,16570.0,16575.0,16345.0,16455.0,7696,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,16555.0,16735.0,16535.0,16650.0,2567,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,16810.0,16810.0,16570.0,16700.0,2446,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,16980.0,17065.0,16955.0,17040.0,1894,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,17390.0,17400.0,17285.0,17375.0,12908,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,17370.0,17370.0,16980.0,16990.0,4294,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,17215.0,17265.0,17110.0,17210.0,10675,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,17075.0,17235.0,17075.0,17220.0,526,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,17330.0,17375.0,17245.0,17375.0,4555,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,17185.0,17220.0,17100.0,17200.0,1552,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,17245.0,17245.0,17040.0,17090.0,4307,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,16930.0,16970.0,16810.0,16915.0,606,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,16500.0,16785.0,16500.0,16785.0,1429,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,16815.0,16955.0,16795.0,16920.0,1108,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,16885.0,17045.0,16800.0,17045.0,29917,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,17075.0,17075.0,16715.0,16715.0,4903,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,16070.0,16235.0,15935.0,15975.0,19117,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,16095.0,16300.0,15975.0,16005.0,1941,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,15975.0,16045.0,15625.0,15645.0,6872,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,15295.0,15640.0,15210.0,15615.0,2263,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,15605.0,15610.0,15345.0,15345.0,2505,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,15280.0,15545.0,15280.0,15480.0,5048,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,15715.0,15900.0,15715.0,15880.0,5007,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,15790.0,15820.0,15650.0,15760.0,3036,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,15740.0,15760.0,15345.0,15550.0,8507,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,15800.0,15930.0,15630.0,15675.0,6205,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,15615.0,15905.0,15615.0,15905.0,6297,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,15940.0,16175.0,15940.0,16175.0,7688,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,16320.0,16425.0,16115.0,16115.0,6684,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,16370.0,16665.0,16370.0,16635.0,1920,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,16765.0,16820.0,16655.0,16685.0,5220,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,16695.0,16695.0,16235.0,16235.0,8357,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,16060.0,16325.0,15950.0,16145.0,6814,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,16130.0,16250.0,16090.0,16120.0,3646,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,16240.0,16350.0,16060.0,16335.0,2653,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,16235.0,16315.0,16125.0,16265.0,2253,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,16390.0,16390.0,16170.0,16205.0,3559,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,16365.0,16375.0,16120.0,16120.0,3341,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,16120.0,16275.0,16080.0,16160.0,4525,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,16265.0,16280.0,16110.0,16230.0,4865,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,16020.0,16045.0,15910.0,15950.0,3480,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,15975.0,16030.0,15890.0,15970.0,7876,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,15980.0,15980.0,15685.0,15725.0,7535,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,15755.0,15910.0,15730.0,15850.0,2960,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,15780.0,15790.0,15390.0,15410.0,3378,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,15435.0,15880.0,15405.0,15790.0,6080,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,15785.0,15785.0,15545.0,15580.0,822,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,15660.0,15660.0,15415.0,15460.0,5561,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,15425.0,15840.0,15425.0,15835.0,6046,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,15800.0,15890.0,15635.0,15890.0,5106,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,15715.0,15880.0,15660.0,15710.0,5743,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,15585.0,15650.0,15525.0,15585.0,17779,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,15625.0,15935.0,15605.0,15935.0,4530,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,15905.0,15905.0,15425.0,15475.0,474,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,15485.0,15555.0,15320.0,15475.0,14402,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,15575.0,15705.0,15385.0,15400.0,1601,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,15365.0,15370.0,14935.0,14950.0,8446,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,14850.0,14925.0,14690.0,14690.0,9761,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,14615.0,14695.0,14300.0,14305.0,16255,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,14355.0,14455.0,14135.0,14140.0,2992,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,14095.0,14380.0,13975.0,14270.0,12005,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,14410.0,14700.0,14390.0,14505.0,6942,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,14505.0,14635.0,14505.0,14600.0,44094,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,14595.0,14665.0,14515.0,14580.0,5844,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,14470.0,14690.0,14470.0,14635.0,1335,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,14635.0,14860.0,14635.0,14785.0,8111,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,14835.0,15105.0,14835.0,15085.0,6441,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,15080.0,15180.0,15060.0,15075.0,5748,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,15115.0,15115.0,14850.0,14850.0,937,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,14800.0,14920.0,14795.0,14885.0,4303,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,14830.0,14830.0,14500.0,14570.0,5419,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,14670.0,14745.0,14535.0,14595.0,12160,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,14650.0,14795.0,14650.0,14725.0,13389,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,14445.0,14715.0,14445.0,14655.0,14535,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,14680.0,14745.0,14595.0,14615.0,3129,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,14655.0,14655.0,14255.0,14520.0,9476,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,14375.0,14430.0,14190.0,14190.0,22288,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,14305.0,14550.0,14305.0,14550.0,5602,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,14520.0,14740.0,14520.0,14725.0,5193,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,14860.0,15040.0,14740.0,15030.0,8805,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,14955.0,15170.0,14945.0,15140.0,1967,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,15195.0,15250.0,15025.0,15135.0,7304,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,15115.0,15115.0,14835.0,14865.0,1464,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,14790.0,15045.0,14790.0,15010.0,2551,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,14570.0,14660.0,14540.0,14585.0,6124,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,14500.0,14500.0,14220.0,14290.0,17709,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,14465.0,14465.0,14240.0,14425.0,2828,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,14435.0,14475.0,14360.0,14395.0,10543,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,14445.0,14450.0,14165.0,14165.0,3786,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,14160.0,14325.0,14100.0,14230.0,5557,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,14115.0,14300.0,14115.0,14215.0,1311,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,14175.0,14175.0,13960.0,14110.0,4797,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,14010.0,14675.0,14010.0,14545.0,11068,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,14695.0,15105.0,14660.0,15105.0,6849,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,15210.0,15350.0,14915.0,14915.0,3880,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,14815.0,15225.0,14760.0,15200.0,4525,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,15220.0,15220.0,15015.0,15110.0,5594,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,15145.0,15145.0,14960.0,14960.0,2808,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,14840.0,14915.0,14650.0,14685.0,2208,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,14685.0,14865.0,14670.0,14820.0,1172,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,14875.0,14985.0,14750.0,14805.0,3090,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,15015.0,15095.0,14945.0,14965.0,3375,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,14935.0,15050.0,14910.0,15025.0,10601,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,15125.0,15125.0,14990.0,15055.0,5961,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,15255.0,15260.0,14905.0,15070.0,875,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,15115.0,15290.0,15015.0,15245.0,1880,0.0,0.0,0.0
