Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-21 00:00:00+09:00,10255.0,10405.0,10160.0,10365.0,177188,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,10425.0,10540.0,10220.0,10365.0,208269,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,10320.0,10430.0,10175.0,10400.0,89108,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,10390.0,10395.0,10215.0,10305.0,76046,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,10220.0,10440.0,10165.0,10330.0,140561,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,10300.0,10370.0,10185.0,10370.0,50412,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,10380.0,10675.0,10370.0,10640.0,198262,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,10640.0,10685.0,10210.0,10370.0,286149,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,10425.0,10455.0,10195.0,10420.0,148492,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,10415.0,10570.0,10380.0,10540.0,227442,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,10560.0,11100.0,10540.0,11100.0,3994048,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,11210.0,11260.0,10885.0,11030.0,467229,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,11035.0,11225.0,11005.0,11175.0,1364229,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,11130.0,11315.0,11080.0,11170.0,2135239,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,11170.0,11210.0,10930.0,11050.0,256747,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,10950.0,11385.0,10950.0,11300.0,542182,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,11345.0,11505.0,11325.0,11440.0,262410,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,11440.0,11525.0,11190.0,11235.0,1400466,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,11310.0,11480.0,11240.0,11315.0,251584,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,11165.0,11290.0,10960.0,11030.0,286078,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,10970.0,11300.0,10940.0,11300.0,190086,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,11300.0,11365.0,11090.0,11225.0,248475,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,11225.0,11500.0,11190.0,11335.0,396473,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,11350.0,11690.0,11290.0,11640.0,360548,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,11495.0,11750.0,11235.0,11285.0,665612,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,11375.0,11600.0,11340.0,11410.0,2408515,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,11525.0,11715.0,11450.0,11705.0,502786,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,11675.0,11845.0,11500.0,11845.0,460037,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,11920.0,11945.0,11380.0,11630.0,1305398,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,11550.0,11715.0,11460.0,11580.0,288081,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,11575.0,11575.0,11040.0,11120.0,564241,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,10715.0,10935.0,9645.0,10040.0,1668983,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,10460.0,10865.0,10300.0,10655.0,952719,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,10655.0,11375.0,10640.0,11190.0,616554,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,11145.0,11425.0,11040.0,11340.0,396398,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,11460.0,11615.0,11370.0,11440.0,1239492,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,11465.0,11660.0,11365.0,11505.0,1490416,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,11460.0,11460.0,11045.0,11265.0,1287676,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,11280.0,11350.0,11170.0,11260.0,198378,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,11330.0,11525.0,11305.0,11515.0,484607,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,11525.0,11630.0,11460.0,11525.0,513006,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,11645.0,11645.0,11440.0,11480.0,256969,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,11580.0,11690.0,11240.0,11355.0,219476,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,11405.0,11405.0,11170.0,11300.0,168731,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,11300.0,11715.0,11125.0,11680.0,372763,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,11850.0,11865.0,11675.0,11845.0,253611,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,11810.0,12230.0,11675.0,12040.0,1453422,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,12095.0,12370.0,11885.0,11995.0,1378852,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,11965.0,12335.0,11930.0,12300.0,596537,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,12340.0,12360.0,11910.0,12160.0,445411,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,12075.0,12340.0,11945.0,11985.0,316023,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,11495.0,11755.0,11480.0,11535.0,900469,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,11575.0,11620.0,11085.0,11290.0,696257,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,11285.0,11410.0,10935.0,11320.0,480255,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,11225.0,11470.0,11100.0,11400.0,224629,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,11505.0,11550.0,11380.0,11445.0,222533,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,11505.0,11655.0,11215.0,11285.0,583418,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,11330.0,11595.0,11330.0,11575.0,222198,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,11605.0,11730.0,11490.0,11720.0,120850,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,11845.0,12155.0,11730.0,12070.0,660073,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,12150.0,12580.0,12045.0,12565.0,722818,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,12630.0,12760.0,12450.0,12590.0,605759,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,12550.0,12665.0,12245.0,12610.0,431317,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,12610.0,12645.0,12010.0,12075.0,620714,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,12045.0,12295.0,12045.0,12265.0,1363877,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,12290.0,12290.0,11855.0,11920.0,772247,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,11855.0,12030.0,11695.0,11895.0,463351,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,11800.0,11890.0,11715.0,11800.0,233951,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,11920.0,12325.0,11800.0,12265.0,1341033,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,12290.0,12300.0,12165.0,12260.0,403301,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,12215.0,12435.0,12180.0,12410.0,401152,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,12450.0,12725.0,12400.0,12685.0,590817,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,12700.0,13015.0,12620.0,13000.0,1557905,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,13020.0,13150.0,12740.0,13015.0,760991,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,12980.0,13280.0,12880.0,13260.0,524939,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,13195.0,13380.0,13155.0,13215.0,467398,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,13195.0,13305.0,12950.0,13120.0,305414,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,13120.0,13335.0,13010.0,13200.0,459643,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,13235.0,14195.0,13025.0,13455.0,631971,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,13460.0,13540.0,13095.0,13095.0,354645,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,13105.0,13250.0,12605.0,12905.0,342572,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,12810.0,13100.0,12695.0,12960.0,244217,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,12960.0,12990.0,12690.0,12765.0,263906,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,12750.0,12915.0,12515.0,12730.0,1199402,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,12820.0,12840.0,12525.0,12770.0,1143358,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,12420.0,12620.0,12350.0,12500.0,201302,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,12375.0,12450.0,11960.0,11960.0,1178683,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,11885.0,12725.0,11740.0,12700.0,1485478,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,12595.0,12750.0,12330.0,12690.0,618757,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,12670.0,12670.0,12020.0,12245.0,851549,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,12350.0,12810.0,12285.0,12710.0,728808,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,12760.0,13075.0,12735.0,13055.0,369874,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,12970.0,13045.0,12500.0,12580.0,522175,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,12510.0,12605.0,11960.0,11970.0,678515,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,12000.0,12385.0,11960.0,11960.0,213650,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,11815.0,12195.0,11795.0,12195.0,259061,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,11825.0,11985.0,11640.0,11800.0,336232,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,11890.0,11960.0,11360.0,11455.0,494000,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,11870.0,11870.0,11140.0,11140.0,457720,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,11155.0,11205.0,10540.0,11065.0,2243471,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,11065.0,11065.0,10365.0,10540.0,1065414,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,10610.0,11030.0,10610.0,11030.0,391885,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,11125.0,11125.0,10630.0,10715.0,770947,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,10710.0,10910.0,10635.0,10835.0,184677,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,10855.0,11205.0,10855.0,11190.0,276724,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,11210.0,11210.0,10845.0,10920.0,157984,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,11060.0,11060.0,10830.0,10985.0,216531,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,10985.0,11285.0,10985.0,11285.0,1036311,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,10915.0,11225.0,10865.0,11065.0,752538,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,11120.0,11220.0,10995.0,10995.0,133460,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,10980.0,10980.0,10535.0,10905.0,430420,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,10580.0,10660.0,10240.0,10275.0,568270,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,10430.0,11115.0,10380.0,11115.0,329260,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,11185.0,11185.0,10990.0,11050.0,170166,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,11140.0,11435.0,11115.0,11285.0,2665684,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,11275.0,11620.0,11205.0,11510.0,337078,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,11650.0,11670.0,11450.0,11525.0,319805,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,11480.0,11545.0,11310.0,11395.0,87104,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,11450.0,11450.0,11180.0,11365.0,228688,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,11095.0,11135.0,10920.0,11010.0,274823,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,10980.0,10980.0,10680.0,10715.0,150539,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,10800.0,11050.0,10800.0,11040.0,159576,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,11085.0,11250.0,10940.0,11200.0,129392,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,11250.0,11335.0,11115.0,11205.0,145119,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,11225.0,11285.0,10920.0,11070.0,89472,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,11005.0,11575.0,11005.0,11495.0,213639,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,11510.0,11510.0,11215.0,11300.0,90087,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,11395.0,11675.0,11255.0,11670.0,1054047,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,11615.0,11760.0,11475.0,11700.0,180739,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,11700.0,11970.0,11610.0,11960.0,283872,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,11960.0,12035.0,11720.0,11775.0,831565,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,11775.0,11975.0,11600.0,11850.0,108360,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,11965.0,11965.0,11680.0,11765.0,196768,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,11750.0,11850.0,11525.0,11600.0,748914,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,11730.0,11795.0,11575.0,11630.0,121002,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,11640.0,11700.0,11310.0,11365.0,224223,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,11710.0,11825.0,11515.0,11755.0,286965,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,11700.0,11730.0,11500.0,11600.0,173695,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,11565.0,11610.0,11385.0,11580.0,563154,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,11575.0,11710.0,11505.0,11555.0,201186,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,11745.0,11800.0,11570.0,11595.0,133243,0.0,0.0,0.0
