Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-12 00:00:00+09:00,14938.29796222664,15073.10212164513,14788.515562872763,15068.109375,1121217,0.0,0.0,0.0
2024-03-13 00:00:00+09:00,15267.819248692294,15277.804741987711,14803.493810455413,15033.16015625,1630380,0.0,0.0,0.0
2024-03-14 00:00:00+09:00,14893.36302712593,15003.203451730948,14628.747458759293,14773.537109375,2136329,0.0,0.0,0.0
2024-03-15 00:00:00+09:00,14543.871597568974,14928.313105640656,14473.973141555942,14748.57421875,953347,0.0,0.0,0.0
2024-03-18 00:00:00+09:00,14628.747708368253,14933.30525451517,14628.747708368253,14893.36328125,600736,0.0,0.0,0.0
2024-03-19 00:00:00+09:00,14798.500864214602,14828.457343696818,14628.747480482045,14668.689453125,759899,0.0,0.0,0.0
2024-03-20 00:00:00+09:00,14743.581013833982,14978.240108872991,14538.878399012718,14918.3271484375,1078487,0.0,0.0,0.0
2024-03-21 00:00:00+09:00,15212.899405428843,15342.710821425282,15157.979190968812,15247.8486328125,4252477,0.0,0.0,0.0
2024-03-22 00:00:00+09:00,15327.732760313327,15337.718253968254,15013.189710183118,15098.06640625,1573074,0.0,0.0,0.0
2024-03-25 00:00:00+09:00,15118.037109375,15332.725218920286,15098.066122440556,15118.037109375,1194536,0.0,0.0,0.0
2024-03-26 00:00:00+09:00,15157.978877642985,15557.39861091421,15113.044157649972,15407.6162109375,3812372,0.0,0.0,0.0
2024-03-27 00:00:00+09:00,15307.761215860717,15692.202707583247,15277.804735986234,15687.2099609375,1977749,0.0,0.0,0.0
2024-03-28 00:00:00+09:00,15717.166306083614,16436.12181690828,15662.246093451175,16316.2958984375,9307968,0.0,0.0,0.0
2024-03-29 00:00:00+09:00,16326.282293546932,16850.520715816787,16136.55791215403,16595.890625,1948959,0.0,0.0,0.0
2024-04-01 00:00:00+09:00,16845.526777794206,17115.135090183325,16735.686354228266,16885.46875,1940604,0.0,0.0,0.0
2024-04-02 00:00:00+09:00,17010.28765362299,17304.859702805188,16805.585043174342,17075.193359375,1834628,0.0,0.0,0.0
2024-04-03 00:00:00+09:00,16715.71563375221,16970.345710610443,16496.034783129424,16935.396484375,2427655,0.0,0.0,0.0
2024-04-04 00:00:00+09:00,17110.14201294123,17389.735812977622,16865.49743790939,17150.083984375,3949973,0.0,0.0,0.0
2024-04-05 00:00:00+09:00,16650.809905943268,17055.22238042045,16650.809905943268,17040.244140625,1852760,0.0,0.0,0.0
2024-04-08 00:00:00+09:00,17234.961670513014,17234.961670513014,16436.12219563408,16496.03515625,1281620,0.0,0.0,0.0
2024-04-09 00:00:00+09:00,16565.933635394456,16745.672517514467,16326.281792567774,16391.1875,1125201,0.0,0.0,0.0
2024-04-11 00:00:00+09:00,16136.556537828948,16875.483012952303,16136.556537828948,16695.744140625,1038335,0.0,0.0,0.0
2024-04-12 00:00:00+09:00,17050.23078274797,17254.933407079647,16895.45562776549,16925.412109375,2009819,0.0,0.0,0.0
2024-04-15 00:00:00+09:00,16655.803504207262,16925.411834311337,16530.984832862785,16910.43359375,1084157,0.0,0.0,0.0
2024-04-16 00:00:00+09:00,16680.766415793543,16915.425506347954,16136.557035571605,16246.3974609375,1678503,0.0,0.0,0.0
2024-04-17 00:00:00+09:00,16426.13705711506,16680.767145234473,16186.485209473258,16196.470703125,1493263,0.0,0.0,0.0
2024-04-18 00:00:00+09:00,16036.701914712557,16501.02734375,16036.701914712557,16501.02734375,1695020,0.0,0.0,0.0
2024-04-19 00:00:00+09:00,16246.397650165498,16246.397650165498,15477.514663648753,16026.716796875,2332540,0.0,0.0,0.0
2024-04-22 00:00:00+09:00,15682.217540547957,15846.978183285328,15312.754281076277,15492.4931640625,1752921,0.0,0.0,0.0
2024-04-23 00:00:00+09:00,15777.079334743004,15817.021307742354,15347.703125,15347.703125,648010,0.0,0.0,0.0
2024-04-24 00:00:00+09:00,15757.108205682882,16191.477158120908,15747.122712523385,16011.73828125,1205981,0.0,0.0,0.0
2024-04-25 00:00:00+09:00,15717.16643304422,16116.586164506589,15662.246219968145,15722.1591796875,462702,0.0,0.0,0.0
2024-04-26 00:00:00+09:00,16041.69536423841,16091.622831914223,15797.050772626932,15832.0,529322,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,16095.0,16150.0,15850.0,16030.0,451283,23.0,0.0,0.0
2024-04-30 00:00:00+09:00,16035.0,16185.0,15780.0,15825.0,556226,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,15560.0,15850.0,15530.0,15850.0,503390,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,16040.0,16120.0,15785.0,15815.0,436753,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,16200.0,16430.0,16180.0,16350.0,1637618,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,16240.0,16500.0,16150.0,16490.0,499846,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,16475.0,16550.0,16265.0,16320.0,1107532,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,16340.0,16340.0,15790.0,15870.0,1233167,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,16000.0,16015.0,15665.0,15760.0,412037,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,15765.0,15940.0,15600.0,15830.0,1674383,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,16200.0,16265.0,15905.0,16025.0,605633,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,16035.0,16110.0,15810.0,15810.0,302523,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,15810.0,15930.0,15665.0,15930.0,1140409,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,16080.0,16085.0,15890.0,15960.0,467516,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,15965.0,16185.0,15760.0,16105.0,585000,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,16325.0,16360.0,15950.0,16025.0,598220,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,15810.0,15920.0,15520.0,15670.0,576754,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,15705.0,16160.0,15700.0,16070.0,716924,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,16200.0,16645.0,16185.0,16605.0,2322501,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,16700.0,16795.0,16425.0,16540.0,1091956,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,16390.0,16545.0,16240.0,16275.0,375168,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,16195.0,16335.0,16100.0,16220.0,393322,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,16175.0,16175.0,15580.0,15885.0,1441079,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,15875.0,16000.0,15690.0,15745.0,504352,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,15990.0,16240.0,15815.0,15925.0,651541,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,16020.0,16310.0,15970.0,16080.0,868338,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,16020.0,16225.0,15980.0,16200.0,404051,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,16260.0,16270.0,15950.0,15970.0,436143,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,16040.0,16485.0,16015.0,16410.0,1184486,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,16615.0,16795.0,16480.0,16720.0,1795971,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,16780.0,16940.0,16275.0,16350.0,1084979,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,16320.0,16560.0,16235.0,16375.0,466855,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,16545.0,16790.0,16410.0,16580.0,622629,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,16680.0,16770.0,16375.0,16565.0,672523,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,16575.0,16690.0,16285.0,16385.0,428353,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,16060.0,16200.0,15940.0,16200.0,994181,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,16000.0,16040.0,15805.0,15950.0,685442,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,15510.0,15805.0,15425.0,15760.0,841196,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,15895.0,16065.0,15830.0,15975.0,316837,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,15795.0,15950.0,15670.0,15845.0,141916,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,15830.0,16290.0,15830.0,16230.0,575297,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,16185.0,16280.0,16000.0,16020.0,391563,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,16000.0,16060.0,15665.0,15790.0,594669,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,15765.0,15835.0,15415.0,15750.0,817059,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,15930.0,16065.0,15735.0,15995.0,519183,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,16030.0,16280.0,15910.0,16040.0,1463230,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,16135.0,16250.0,15950.0,16035.0,411028,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,16175.0,16305.0,16160.0,16235.0,3370118,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,16235.0,16320.0,16025.0,16150.0,244207,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,16340.0,16430.0,16145.0,16170.0,725481,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,15835.0,15940.0,15655.0,15840.0,501056,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,15890.0,15895.0,15640.0,15730.0,387875,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,15720.0,15900.0,15625.0,15900.0,278109,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,15900.0,15920.0,15025.0,15060.0,861766,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,14380.0,14855.0,14380.0,14855.0,1945834,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,14790.0,14965.0,14650.0,14820.0,252307,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,14700.0,14745.0,14085.0,14260.0,478117,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,14495.0,14615.0,14035.0,14120.0,502383,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,13930.0,14445.0,13910.0,14150.0,648762,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,13750.0,13775.0,13405.0,13460.0,497738,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,13400.0,13630.0,13180.0,13470.0,273644,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,13580.0,13600.0,13410.0,13565.0,313220,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,13365.0,13365.0,12985.0,13180.0,529931,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,13105.0,13595.0,12945.0,13595.0,621930,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,14055.0,14055.0,13530.0,13575.0,460313,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,12950.0,13050.0,12365.0,12425.0,366178,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,11940.0,12090.0,10540.0,10945.0,1546976,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,11475.0,11955.0,11340.0,11700.0,2038405,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,11630.0,12010.0,11480.0,11870.0,823911,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,11540.0,11800.0,11465.0,11660.0,210654,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,12245.0,12370.0,11955.0,12065.0,437756,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,12085.0,12590.0,12070.0,12325.0,402039,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,12415.0,12505.0,12130.0,12265.0,234569,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,12685.0,12760.0,12550.0,12620.0,312553,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,13055.0,13315.0,13055.0,13240.0,969366,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,13265.0,13265.0,12870.0,12925.0,230740,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,13190.0,13300.0,13060.0,13130.0,197582,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,12940.0,13095.0,12870.0,13055.0,843305,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,13115.0,13115.0,12660.0,12785.0,266745,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,12525.0,12785.0,12520.0,12730.0,177368,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,12865.0,12880.0,12360.0,12395.0,319567,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,12295.0,12645.0,12155.0,12640.0,341961,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,11990.0,12110.0,11875.0,12060.0,411544,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,12075.0,12295.0,12030.0,12280.0,668148,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,12280.0,12280.0,11945.0,11990.0,326562,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,12000.0,12000.0,11680.0,11705.0,267778,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,11040.0,11190.0,10910.0,10975.0,546607,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,11030.0,11170.0,10680.0,10765.0,1040957,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,10710.0,10730.0,10360.0,10460.0,239672,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,10120.0,10585.0,10095.0,10570.0,378974,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,10645.0,10645.0,10330.0,10435.0,129372,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,10440.0,10620.0,10375.0,10520.0,335845,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,10960.0,11145.0,10940.0,11045.0,484332,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,11015.0,11055.0,10820.0,10940.0,257230,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,10860.0,10880.0,10500.0,10830.0,271047,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,11080.0,11180.0,10915.0,10945.0,326577,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,10900.0,11365.0,10850.0,11265.0,225904,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,11275.0,11580.0,11270.0,11580.0,169752,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,11820.0,11875.0,11550.0,11570.0,536560,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,12025.0,12175.0,11910.0,12175.0,411884,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,12180.0,12350.0,12025.0,12080.0,211961,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,11970.0,12080.0,11740.0,11770.0,231285,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,11435.0,11950.0,11435.0,11815.0,222836,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,11875.0,12025.0,11850.0,11920.0,98810,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,11985.0,12220.0,11840.0,12180.0,281363,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,12110.0,12175.0,11895.0,11990.0,227887,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,12080.0,12170.0,11930.0,11975.0,265450,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,12075.0,12270.0,11985.0,12060.0,173431,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,12170.0,12490.0,12145.0,12285.0,375121,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,12500.0,12580.0,12210.0,12340.0,107521,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,11940.0,12120.0,11835.0,11995.0,249170,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,12140.0,12275.0,11935.0,12275.0,207067,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,12210.0,12210.0,11690.0,11715.0,185045,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,11810.0,11875.0,11515.0,11770.0,155574,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,11820.0,11820.0,11420.0,11430.0,165330,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,11455.0,11900.0,11365.0,11890.0,265786,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,11760.0,11810.0,11570.0,11620.0,310573,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,11665.0,11735.0,11435.0,11565.0,194587,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,11500.0,11700.0,11440.0,11700.0,127941,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,11615.0,11645.0,11310.0,11645.0,194064,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,11290.0,11720.0,11230.0,11615.0,133993,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,11475.0,11635.0,11375.0,11425.0,139164,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,11445.0,11690.0,11330.0,11625.0,1768087,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,11585.0,11600.0,11115.0,11170.0,765702,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,11175.0,11200.0,10985.0,11180.0,257170,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,11290.0,11465.0,11045.0,11045.0,86985,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,10790.0,10810.0,10380.0,10440.0,222648,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,10255.0,10290.0,10005.0,10110.0,275931,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,10030.0,10160.0,9820.0,9845.0,218048,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,9905.0,9905.0,9465.0,9515.0,780383,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,9345.0,9745.0,9345.0,9715.0,208327,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,9675.0,9780.0,9295.0,9385.0,174410,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,9340.0,9405.0,9235.0,9405.0,165664,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,9505.0,9580.0,9370.0,9480.0,92798,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,9480.0,9605.0,9425.0,9460.0,55482,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,9640.0,9850.0,9585.0,9730.0,133279,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,9740.0,9950.0,9740.0,9930.0,150490,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,9910.0,9910.0,9680.0,9730.0,120223,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,9660.0,9685.0,9315.0,9345.0,113452,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,9375.0,9375.0,9220.0,9300.0,125401,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,9280.0,9280.0,8970.0,9090.0,797395,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,9150.0,9195.0,8840.0,8870.0,114581,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,8920.0,9250.0,8920.0,9250.0,110017,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,9020.0,9315.0,9020.0,9180.0,124603,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,9205.0,9470.0,9205.0,9335.0,247691,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,9365.0,9370.0,8920.0,9225.0,175970,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,8955.0,9080.0,8825.0,8830.0,283380,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,8920.0,9060.0,8905.0,8975.0,176706,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,8915.0,9305.0,8885.0,9305.0,100830,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,9400.0,9590.0,9340.0,9530.0,255053,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,9485.0,9565.0,9460.0,9515.0,77526,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,9660.0,9740.0,9635.0,9710.0,120322,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,9810.0,9945.0,9750.0,9930.0,135611,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,9920.0,10060.0,9825.0,10055.0,74147,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,9645.0,9830.0,9645.0,9715.0,100845,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,9725.0,9770.0,9330.0,9380.0,86605,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,9495.0,9940.0,9435.0,9885.0,160689,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,10065.0,10065.0,9780.0,9880.0,112462,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,10020.0,10020.0,9660.0,9740.0,88000,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,9720.0,10065.0,9715.0,9775.0,156099,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,9625.0,9855.0,9625.0,9795.0,92930,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,9745.0,9995.0,9640.0,9995.0,111539,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,10025.0,10630.0,9995.0,10595.0,319723,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,10750.0,11040.0,10710.0,11005.0,297119,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,11260.0,11275.0,10855.0,10900.0,266168,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,10670.0,11610.0,10670.0,11590.0,525701,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,11650.0,11860.0,11610.0,11785.0,594933,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,11790.0,11930.0,11560.0,11595.0,265463,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,11420.0,11590.0,11210.0,11260.0,304004,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,11415.0,11415.0,11185.0,11325.0,191088,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,11345.0,11530.0,11345.0,11405.0,408472,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,11705.0,11745.0,11455.0,11510.0,205320,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,11490.0,11980.0,11460.0,11980.0,273249,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,12100.0,12135.0,11835.0,11860.0,253630,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,11895.0,12100.0,11815.0,12065.0,303787,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,12175.0,12475.0,12070.0,12475.0,509979,0.0,0.0,0.0
