Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-22 00:00:00-04:00,5675.68619512399,5757.336173631954,5367.997501170026,5377.27197265625,327,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,5302.715433817976,5575.48886148351,5257.25319587372,5417.2802734375,326,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,5415.460629794764,5811.891260182695,5390.001781971686,5748.244140625,614,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,5615.858541562582,6071.93574469228,5591.854571706727,5884.63134765625,632,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,5884.631812855114,6304.702872425426,5746.426615767045,6001.01513671875,405,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,6265.241509976559,6615.300713406668,6066.48053320957,6612.02734375,682,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,6137.40091332938,6273.787600292256,5670.049199336595,5726.42236328125,1159,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,5506.386098553229,6075.57330094661,5466.561356867199,5942.4599609375,522,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,5810.072914041499,6191.95564078601,5577.306299644844,6088.3017578125,346,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,6391.990350741093,6391.990350741093,5671.868535977658,5837.35107421875,310,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,5824.620952834554,6282.880234793439,5768.247787196755,5771.884765625,706,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,6022.836158441743,6441.088669444641,5950.096591310803,6430.177734375,351,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,6057.388440537142,6302.8845196342645,5928.275687826804,5999.19677734375,197,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,5880.994798971037,5959.189844226372,5580.944043921494,5591.85498046875,267,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,5435.465125437533,5444.557572954156,5100.863056825788,5179.05810546875,562,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,5169.964767041163,5200.879083270393,4782.626569580815,4815.359375,690,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,4700.7947531993495,4909.921018815568,4522.219196049182,4853.5478515625,1120,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,4698.976113809122,4794.992432791829,4542.586041909902,4575.31884765625,624,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,4546.223166311841,4718.979646631691,4480.757552716951,4484.39453125,832,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,4373.467130962172,4618.963206920547,4364.374683704454,4491.6689453125,672,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,4500.759101743764,4888.097157772622,4500.759101743764,4702.611328125,1188,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,5000.845759244893,5055.400440254837,4615.326013441287,4651.69580078125,642,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,4622.599640541888,4806.26705348238,4497.123883186503,4786.263671875,794,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,4942.653383251735,5328.1730731889575,4740.801092765738,5304.53271484375,1319,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,5448.194374202543,5764.611537457297,5420.917032542651,5522.75244140625,1169,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,5297.259477722495,5633.680007546958,4999.027224256484,5082.677734375,1039,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,4888.099469160768,5548.211116223773,4888.099469160768,5395.4580078125,1249,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,5459.1040645744615,5842.8052496594755,5342.72076672877,5444.55615234375,1062,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,5465.83374671162,5515.478598358725,5026.304927749264,5248.16064453125,910,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,5231.7933642426015,5420.552629681268,5002.663727852414,5253.615234375,1235,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,5217.2456777566695,5322.718054651018,5091.769919037531,5257.25244140625,719,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,5024.484254601884,5240.8844088898395,4975.3850599315065,5177.2373046875,823,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,5195.424003275826,6079.209815523656,5195.424003275826,5971.9189453125,1625,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,5999.195521684284,6836.427723055762,5999.195521684284,6413.81103515625,2757,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,6101.031405498141,6335.616517661854,5915.545502857065,6235.599609375,1199,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,6546.561319510618,6908.4406813391215,6037.384327993125,6679.31103515625,1314,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,6930.8080732383705,7410.343593160647,6350.164374801713,6448.36279296875,1748,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,6370.167864690061,6877.5263671875,6186.500449807476,6877.5263671875,616,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,6837.519134701876,7459.442417698696,6715.680362886709,7075.7412109375,949,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,7333.967384767892,7384.885085430798,6219.233438112123,6266.51416015625,1027,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,6386.534483418368,6692.040688775511,6262.877209821429,6682.9482421875,903,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,6908.440497425939,7233.9500654804915,6682.947835756864,6921.169921875,1181,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,7273.95930044452,8095.91670139475,6979.363948776517,8079.55029296875,2452,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,8672.37650760004,8865.136396424869,7317.601817274599,8057.72705078125,3727,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,10101.70709154577,10661.801742166128,7950.43445620848,9307.02734375,3619,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,7644.929770329066,9090.62890625,7561.279254288358,9090.62890625,2734,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,8294.13042452129,9350.672800457898,7637.655729662227,7644.9296875,2552,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,7101.200245062387,7570.3704533149075,6910.622490281124,7032.09765625,2203,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,7064.831401026526,7173.9407662933445,6568.3837890625,6568.3837890625,1661,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,6741.139845680356,7204.854617908166,6364.712559989546,7175.7587890625,3017,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,7826.777858809802,7874.058580075846,7264.864671455659,7792.2265625,3961,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,7373.973602939028,7779.496688871311,6804.786491294166,6806.60498046875,1461,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,6841.156973521226,7432.166015625,6573.839037554288,7432.166015625,1112,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,7828.595278087565,7828.595278087565,7012.093703206888,7286.685546875,1794,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,6764.7792444496,7086.6518052742185,6364.711654724086,6368.3486328125,1352,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,6161.041829556773,6884.800580490538,6107.760003571491,6846.6123046875,1279,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,6982.998445183685,6982.998445183685,6250.147306275085,6286.51708984375,1126,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,6326.52488280658,6524.740235559071,5984.648861545402,5999.19677734375,1156,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,5950.096952771493,6311.9763212316175,5910.090188419117,6028.2919921875,949,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,6001.015057513401,6110.124422195463,5772.976662914748,5851.89892578125,922,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,5855.535383604116,6237.41812601308,5673.686458647467,6030.1103515625,863,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,6039.203183136497,6151.949523803302,5242.70484100648,5437.283203125,1977,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,5748.244140948579,5846.44255398598,5419.097608360255,5488.2001953125,1430,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,5309.988009084094,6561.108471498429,5309.988009084094,6368.3486328125,4409,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,6742.958468188221,7154.846303421401,6482.91449274299,6777.509765625,3505,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,6819.334638879654,7144.8442123088425,6422.903985206117,6837.51953125,2080,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,7063.011972297646,7715.849587656775,6904.803413700866,7032.09765625,2806,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,6675.673776913996,8932.41884832513,6655.670395942584,8495.9814453125,6629,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,8876.047321927605,10856.200377048577,8681.468943839865,10370.845703125,10006,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,10367.206500788585,12074.767789025822,9392.496329867225,11620.1455078125,7473,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,10599.974255053057,11520.129851734624,9838.027229342433,10399.9404296875,5997,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,10361.752723693848,11325.552117087624,10179.903781544079,10241.732421875,4060,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,11060.050262234916,11209.166362449198,8642.551127323362,8725.1103515625,5554,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,8026.812222413309,9170.642056554218,7828.596877546283,8508.7119140625,4638,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,8645.097542558424,10599.973406725505,8626.91265079873,9590.7119140625,5848,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,9454.3243631851,10381.75375830424,8592.360572427313,9101.35546875,4772,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,9321.574819485202,10278.100054570887,9141.544404516604,9386.8583984375,4246,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,9367.03778637845,9787.108787864263,8546.899164429959,8892.412109375,5013,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,8736.022719678218,9312.483835860148,8530.533425897278,9183.37109375,2359,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,9476.144571382705,10369.022518906962,8663.825317718121,10354.474609375,5127,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,9925.315048711065,10607.24856708165,9254.29246663441,10012.6025390625,4811,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,10274.462469982986,10274.462469982986,7872.238589832981,7915.88232421875,8111,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,7846.780981060795,8357.776451669852,7455.8057989221925,7966.80126953125,5950,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,8017.717777905583,8583.267841169052,7121.2027258512735,7750.39990234375,7343,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,7766.768477053695,8674.194716821852,7718.760532937392,8532.3525390625,4897,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,8168.655208333334,9357.947395833335,8001.354166666667,8592.36328125,8740,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,8421.421121592859,9214.28219026366,8109.186258412918,8610.5439453125,4588,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,8246.849216544715,8485.071321807638,7835.870622732344,7972.25732421875,4799,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,8039.540469734393,8306.85837270905,7395.795315632159,7937.705078125,4488,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,7768.58640340069,7957.709293371119,7366.700262213529,7379.4296875,4226,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,7504.905292703196,7935.887254023927,6808.423895294588,6821.1533203125,6300,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,6835.701124688668,7375.792434620174,6488.369676214196,7301.234375,6084,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,7257.590318517275,7712.212613588515,7192.124708027016,7490.35693359375,2857,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,7393.976970431171,7393.976970431171,6033.7470703125,6033.7470703125,10401,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,6164.678090663966,6428.176985447997,5682.778475907048,5906.45263671875,7092,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,5764.611041368791,6137.40134530589,5693.689959156368,5802.79931640625,5532,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,5962.827375698004,6321.069825534084,5888.269302381866,6075.57373046875,4819,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,6081.028582998212,6648.397278541108,6001.015049011394,6104.6689453125,7190,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,6257.4208418792505,6257.4208418792505,5855.5347604914805,5950.09619140625,3755,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,5997.377379374149,6361.075219239167,5984.284345932427,6011.92529296875,3258,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,5997.378367466598,6324.70647727375,5931.912745505168,6311.97705078125,4072,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,6524.739362331081,6779.32785472973,6273.78784839527,6728.41015625,5277,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,6846.611890850901,7015.731387756381,6281.061745285262,6572.02001953125,7061,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,6884.800214692668,7252.135038614464,6592.023449091633,6817.51611328125,6298,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,6757.505641413712,7033.915990578104,6277.4245086545025,6664.7626953125,5738,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,6506.554221560336,6648.396376194687,6001.014234530215,6041.02099609375,4292,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,6011.9255203512175,6446.544455428029,5910.090121337404,6384.7158203125,4394,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,6273.787117830087,6370.167035872114,6099.21217194264,6301.064453125,2588,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,6275.605884550846,6302.883221052806,5839.168500519492,6002.83251953125,3796,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,6128.308417932869,6191.95553800042,5888.267850820958,5939.185546875,3433,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,5939.185837109884,5939.185837109884,5493.65597486496,5586.39892578125,3224,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,5530.0255190853495,5586.398682877407,5319.08077715378,5384.54638671875,1605,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,5382.727565473281,5782.795154798998,5253.614843463618,5580.94287109375,4697,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,5473.651995881234,5891.9044739718265,5459.104083599822,5615.494140625,3204,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,5671.867264916129,5746.425314887774,5342.538725137483,5711.8740234375,2573,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,5637.316643987849,6501.099032985987,5593.672902227943,6379.26025390625,4609,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,6319.2500002957495,6579.293957142452,5991.9219427264725,6004.6513671875,2840,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,6091.939005655714,6712.0438417538035,6079.209580867777,6679.31103515625,2671,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,6912.077899726722,6984.81747246786,6191.956129589446,6259.240234375,2798,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,6382.897448789886,6862.978624425365,6311.976366025554,6724.7734375,3131,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,6693.858633060779,6799.3310048938465,6393.8079200873935,6437.45166015625,1385,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,6673.856015674384,7208.491892679362,6546.561759244627,7192.12548828125,3177,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,7124.841246252306,7728.397681639203,6866.615759532595,7392.1591796875,4101,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,7183.03264114092,7183.03264114092,6615.663986954599,6746.59521484375,2009,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,6546.561380144112,6597.479079767455,5866.446392318029,5899.17919921875,2681,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,5764.611053694881,6261.058630243368,5724.60428928438,6082.8466796875,2699,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,6224.688759494502,6224.688759494502,5700.963850720205,6007.197265625,2734,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,5873.7194316233845,6153.766735793663,5757.336136383788,5768.2470703125,1962,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,5682.779315100116,6042.84021250486,5639.135569960147,5846.443359375,1936,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,5722.786219035824,5797.344285442074,5546.392744855183,5591.85498046875,1752,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,5639.135371860935,5639.135371860935,5482.745290603263,5555.48486328125,493,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,5837.350308725727,5926.456279170449,5664.593835414529,5759.1552734375,3095,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,5619.132301911484,5663.321683564605,5355.451336287807,5373.63623046875,2192,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,5497.293396597228,5548.211099245168,5291.804096625185,5539.11865234375,1680,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,5600.94691696486,5710.056272490149,5491.837561439571,5653.68310546875,1427,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,6019.198726617276,6364.711644459356,5924.637296471024,6224.68798828125,5614,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,6215.595687015607,6517.464874857793,6044.657713177261,6393.8076171875,2048,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,6761.14326530833,7437.62128970174,6719.318011111964,7223.03955078125,3922,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,7814.049204984158,8225.027822700336,7539.457296687065,8088.64111328125,3716,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,7590.374540221689,8637.8244049001,7424.892009517287,8566.9033203125,3072,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,8417.784610717084,10692.714087495455,8254.12061958195,10003.5068359375,5527,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,9432.503312244313,10547.237171971663,8345.046790030683,9112.44921875,5414,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,8814.217866895384,11103.695955284344,8781.485058642007,11040.048828125,5284,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,10659.983156486476,12554.666781482942,9299.753303014644,9732.5537109375,6363,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,11252.811954770723,11714.708243799772,10590.88183978421,10618.1591796875,3679,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,10108.982874238942,12505.751974481238,9916.222992125373,11891.1025390625,4641,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,12825.805169929448,13564.111833617433,9772.92565564652,10318.1083984375,5613,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,10359.934730698606,11200.076883688382,9574.347262967905,11094.6044921875,4876,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,10083.525127966985,10903.663961639322,9823.481107534293,10141.716796875,2613,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,10510.865386684454,10627.248671242898,9459.051630074318,10563.6015625,2166,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,10418.125141977289,11819.998357993218,10322.472427740417,10894.5693359375,3040,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,10629.06859580441,12568.487185612008,10474.497025121198,12378.455078125,2978,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,11931.108010342989,14306.054979022756,11681.974982234928,13755.052734375,3717,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,14075.105438232422,14471.172003529966,12547.574615478516,13034.9296875,3164,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,13420.451325750755,14146.028572224272,12343.905636747442,12625.771484375,3028,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,13396.808648299477,14398.614074669247,13125.853783551735,13998.728515625,3273,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,13667.763378042036,15988.155351216814,13343.708281787096,13767.7802734375,3705,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,14256.957195597659,14447.534533548767,11658.335788389872,13053.1171875,3798,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,13191.322901646416,14941.437915901311,12969.4671814919,14424.2587890625,2623,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,15729.930041082975,17481.134969356142,15469.88611092403,16875.578125,3087,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,18655.88071170073,18843.185099390095,14947.981231131691,16715.552734375,3883,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,16097.268007592696,16751.92418503659,14366.066116129949,16617.537109375,3915,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,17550.239863600196,18366.74154205388,16419.13954289153,16926.498046875,2637,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,16039.074994629947,17866.656669188123,15308.042324806678,15344.412109375,2917,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,14358.790916366966,14493.359118977294,13500.464002420005,13525.9228515625,2790,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,12944.007217927252,13453.184236896011,11752.71466488885,11845.6396484375,4686,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,11498.31003541327,13185.868427452415,11498.31003541327,13100.3994140625,3588,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,13456.819941460815,13886.528579823253,12340.267584155823,12367.544921875,3611,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,11692.886244367062,12225.703611334333,11338.826021109659,11967.66015625,2274,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,12449.378074581575,13585.933916914832,12163.511193944212,13567.7490234375,2565,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,14386.068540892193,15140.741584056175,13076.7562732342,13207.6875,3381,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,12791.252942497042,13885.983433168527,12474.835823930865,13447.7275390625,2178,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,12984.012972539229,13573.203477175464,12365.726640513552,12747.609375,2557,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,12727.607448865421,13807.244972547694,12447.560078223147,13751.4169921875,2208,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,13340.437746394231,13927.80980093149,11778.355409405049,11820.1806640625,2652,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,11983.84492829773,11983.84492829773,10330.838093726768,10396.3037109375,4276,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,10347.204471296689,10956.398407655985,10172.6294925191,10710.90234375,3061,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,10810.919638188396,11041.867795303606,9674.363746873383,10541.783203125,3373,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,10769.094046213895,11030.956515422744,8946.967697968992,9412.5009765625,4884,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,9547.067761777053,11029.136376224347,9417.045791307137,10965.4892578125,4494,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,10547.237804785203,11872.916487490103,10410.85110903367,11196.4384765625,3866,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,10856.381317608173,12282.076954627404,10365.389197716346,11820.1806640625,4058,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,11283.725715799534,11689.248815658244,10547.237574800532,10598.1552734375,2760,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,10767.273067115533,10767.273067115533,9918.038727925708,10265.3701171875,2062,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,10669.077167856092,12108.047455757984,10607.248529078675,11980.2080078125,5094,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,12074.77051640396,13180.412154050588,11456.484074298938,12402.0986328125,3356,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,12458.468240834736,13682.311347838353,11803.812195483619,12287.5302734375,2942,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,12005.666508519314,12831.260661028822,10934.576297444204,11356.4658203125,3721,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,11587.41167752487,11587.41167752487,10183.538197448097,10510.8662109375,3423,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,10692.716918361244,10723.631235982357,9274.295286333732,9501.6064453125,4995,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,9510.698696041283,10974.582529753181,9177.91516614156,10858.19921875,4170,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,11583.776618407052,11924.925382118408,10087.15995326592,10787.2783203125,4332,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,10547.237071282249,11360.10172143107,10352.658732208594,11207.3486328125,2516,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,11420.113507401315,12214.79338044819,10331.747594315379,10365.3896484375,3055,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,10001.690018354106,10880.02025087502,9365.218835367936,10650.890625,3568,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,10450.857594706544,10614.521625248319,9177.915134937171,9668.9072265625,7770,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,10019.87627391713,10154.98967684725,8774.211074709647,8826.947265625,8493,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,8683.284496489649,8783.66543893158,7910.426714079575,8486.8876953125,6885,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,8794.213267881016,8905.141102732287,8026.810869401738,8501.4365234375,5569,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,8328.680673337856,8365.050457937585,6701.1328125,6701.1328125,13624,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,6815.697148732273,7257.590000157551,6438.906295898864,6988.45361328125,15881,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,6604.754225384902,7605.832749909789,6604.754225384902,7323.0576171875,9359,0.0,0.0,0.0
