Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-09 00:00:00+09:00,6645.0,6645.0,6515.0,6525.0,194719,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,6605.0,6685.0,6545.0,6545.0,206808,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,6555.0,6555.0,6440.0,6455.0,199054,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,6475.0,6500.0,6450.0,6455.0,96624,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,6555.0,6640.0,6515.0,6540.0,337133,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,6320.0,6360.0,6205.0,6210.0,834074,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,6215.0,6280.0,6160.0,6210.0,301111,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,6200.0,6200.0,6130.0,6190.0,221764,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,6215.0,6220.0,6120.0,6125.0,222584,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,6115.0,6140.0,6055.0,6055.0,368414,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,6020.0,6075.0,5955.0,5975.0,262625,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,5960.0,6020.0,5935.0,6020.0,254508,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,5990.0,6080.0,5980.0,6050.0,337343,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,5975.0,6010.0,5925.0,5955.0,223881,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,5925.0,6025.0,5900.0,5955.0,207941,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,5985.0,6035.0,5885.0,5930.0,219886,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,5975.0,6075.0,5950.0,6065.0,279378,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,6010.0,6265.0,6010.0,6235.0,453102,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,6250.0,6335.0,6235.0,6290.0,395476,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,6325.0,6385.0,6285.0,6350.0,281638,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,6295.0,6295.0,6170.0,6210.0,334696,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,6215.0,6300.0,6190.0,6255.0,317115,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,6290.0,6290.0,6170.0,6210.0,330877,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,6255.0,6315.0,6145.0,6155.0,338939,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,6185.0,6185.0,6070.0,6115.0,376023,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,6090.0,6095.0,6045.0,6065.0,171678,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,6085.0,6130.0,6050.0,6075.0,138472,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,6095.0,6145.0,6045.0,6110.0,336035,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,6110.0,6140.0,6045.0,6080.0,224583,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,6075.0,6085.0,6035.0,6080.0,223794,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,6085.0,6130.0,6070.0,6100.0,120162,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,6120.0,6200.0,6100.0,6190.0,255627,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,6155.0,6155.0,6040.0,6070.0,252688,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,6030.0,6080.0,6000.0,6025.0,203329,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,6020.0,6025.0,5960.0,6015.0,240363,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,6015.0,6245.0,5995.0,6230.0,479894,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,6205.0,6290.0,6125.0,6255.0,567006,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,6300.0,6325.0,6230.0,6320.0,335172,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,6305.0,6365.0,6275.0,6325.0,299034,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,6345.0,6540.0,6345.0,6535.0,476731,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,6585.0,6615.0,6445.0,6490.0,339866,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,6480.0,6550.0,6480.0,6530.0,301026,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,6510.0,6575.0,6490.0,6560.0,321179,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,6560.0,6560.0,6470.0,6550.0,338421,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,6525.0,6705.0,6525.0,6630.0,417564,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,6700.0,6710.0,6630.0,6640.0,270284,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,6670.0,6680.0,6530.0,6615.0,350853,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,6625.0,6810.0,6625.0,6770.0,621704,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,6750.0,6790.0,6695.0,6725.0,391851,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,6680.0,6725.0,6620.0,6685.0,437359,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,6675.0,6780.0,6675.0,6730.0,465078,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,6740.0,6815.0,6730.0,6735.0,382164,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,6710.0,6910.0,6650.0,6885.0,678390,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,6890.0,7000.0,6785.0,6840.0,808584,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,6915.0,7040.0,6855.0,6955.0,555556,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,7000.0,7150.0,6980.0,7135.0,749806,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,7085.0,7180.0,7030.0,7160.0,543714,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,7170.0,7200.0,7020.0,7130.0,768665,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,7115.0,7155.0,7020.0,7085.0,430552,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,6995.0,7055.0,6870.0,6920.0,668904,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,6735.0,6845.0,6190.0,6475.0,1137571,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,6755.0,6845.0,6545.0,6660.0,757090,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,6610.0,7125.0,6600.0,6960.0,1232656,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,6960.0,7160.0,6880.0,7100.0,1101858,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,7200.0,7265.0,7110.0,7160.0,910993,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,7220.0,7350.0,7220.0,7270.0,822832,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,7260.0,7270.0,7060.0,7145.0,851675,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,7200.0,7205.0,7075.0,7185.0,684045,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,7235.0,7430.0,7200.0,7415.0,738197,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,7450.0,7515.0,7395.0,7420.0,717024,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,7480.0,7510.0,7350.0,7370.0,698226,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,7420.0,7480.0,7285.0,7415.0,852728,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,7415.0,7420.0,7290.0,7390.0,578896,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,7370.0,7605.0,7355.0,7595.0,800818,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,7675.0,7680.0,7545.0,7665.0,572707,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,7635.0,7870.0,7580.0,7815.0,1240260,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,7825.0,7970.0,7740.0,7775.0,1190088,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,7785.0,7950.0,7750.0,7925.0,917040,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,7970.0,7975.0,7660.0,7820.0,1355904,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,7770.0,7900.0,7730.0,7735.0,861960,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,7425.0,7620.0,7425.0,7510.0,1810739,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,7540.0,7580.0,7270.0,7380.0,1173566,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,7370.0,7515.0,7235.0,7465.0,961766,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,7335.0,7520.0,7300.0,7485.0,776340,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,7580.0,7625.0,7495.0,7555.0,619108,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,7590.0,7650.0,7375.0,7400.0,685926,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,7470.0,7560.0,7400.0,7545.0,556066,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,7545.0,7580.0,7475.0,7560.0,545716,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,7675.0,7920.0,7665.0,7920.0,1305319,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,7920.0,8100.0,7865.0,8095.0,1319935,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,8120.0,8260.0,8075.0,8145.0,894460,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,8140.0,8225.0,7965.0,8195.0,966616,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,8235.0,8290.0,7825.0,7875.0,984611,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,7875.0,8000.0,7825.0,8000.0,669105,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,7960.0,7960.0,7680.0,7680.0,1075573,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,7665.0,7770.0,7580.0,7645.0,1002713,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,7555.0,7685.0,7515.0,7620.0,693574,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,7620.0,7915.0,7610.0,7845.0,881542,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,7890.0,7900.0,7810.0,7850.0,850074,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,7800.0,7910.0,7765.0,7885.0,606207,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,7915.0,8080.0,7850.0,7950.0,668791,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,7925.0,8120.0,7910.0,8075.0,894274,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,8100.0,8150.0,7935.0,7990.0,781350,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,7985.0,8265.0,7960.0,8240.0,919383,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,8200.0,8250.0,8110.0,8125.0,515201,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,8125.0,8130.0,7950.0,7960.0,565007,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,7960.0,8100.0,7940.0,8040.0,720765,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,8045.0,8250.0,8045.0,8210.0,630864,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,8210.0,8255.0,7960.0,8000.0,607095,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,7990.0,8080.0,7800.0,7915.0,645600,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,7850.0,7970.0,7755.0,7870.0,412168,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,7865.0,7930.0,7750.0,7850.0,541531,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,7885.0,8010.0,7830.0,7910.0,503172,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,7910.0,8035.0,7830.0,7915.0,432086,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,7790.0,7795.0,7650.0,7695.0,332568,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,7630.0,7685.0,7500.0,7500.0,432032,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,7470.0,7905.0,7410.0,7870.0,881161,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,7765.0,7865.0,7665.0,7815.0,672379,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,7790.0,7810.0,7460.0,7585.0,710845,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,7675.0,8015.0,7640.0,7940.0,1438760,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,8000.0,8015.0,7830.0,7945.0,647397,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,7900.0,7920.0,7685.0,7705.0,655977,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,7735.0,7820.0,7465.0,7515.0,677761,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,7520.0,7750.0,7510.0,7635.0,559445,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,7615.0,7680.0,7475.0,7570.0,447360,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,7410.0,7680.0,7365.0,7520.0,680992,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,7520.0,7580.0,7230.0,7265.0,696531,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,7450.0,7490.0,7165.0,7165.0,512557,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,7150.0,7300.0,6740.0,7165.0,1557631,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,7150.0,7185.0,6760.0,6840.0,1720219,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,6930.0,7235.0,6925.0,7200.0,746146,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,7220.0,7220.0,6845.0,6880.0,885894,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,6910.0,7035.0,6850.0,6980.0,721845,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,7065.0,7195.0,7015.0,7165.0,725067,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,7170.0,7210.0,6945.0,6960.0,620985,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,6980.0,7120.0,6965.0,7045.0,564369,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,7095.0,7295.0,7095.0,7250.0,341515,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,7060.0,7235.0,7015.0,7135.0,536889,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,7110.0,7175.0,7030.0,7075.0,284814,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,7075.0,7080.0,6860.0,6995.0,650892,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,6800.0,6925.0,6720.0,6720.0,657710,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,6815.0,7110.0,6815.0,7100.0,412297,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,7045.0,7145.0,7045.0,7090.0,276673,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,7110.0,7230.0,7035.0,7100.0,605899,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,7100.0,7360.0,7085.0,7295.0,667504,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,7375.0,7395.0,7260.0,7290.0,570548,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,7290.0,7290.0,7135.0,7150.0,518983,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,7160.0,7280.0,7095.0,7225.0,564866,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,6985.0,7125.0,6985.0,7015.0,452700,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,6950.0,6990.0,6845.0,6885.0,298562,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,7030.0,7040.0,6945.0,7005.0,444450,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,7090.0,7090.0,6915.0,7065.0,333452,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,7090.0,7150.0,7000.0,7075.0,257049,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,7100.0,7125.0,6950.0,7040.0,368219,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,7005.0,7355.0,7005.0,7295.0,752547,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,7295.0,7295.0,7085.0,7115.0,660250,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,7115.0,7270.0,7100.0,7255.0,405202,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,7255.0,7335.0,7165.0,7310.0,431224,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,7300.0,7550.0,7280.0,7485.0,657419,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,7485.0,7585.0,7475.0,7505.0,572598,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,7470.0,7560.0,7400.0,7520.0,816139,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,7515.0,7555.0,7455.0,7490.0,342331,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,7445.0,7575.0,7375.0,7420.0,429635,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,7530.0,7555.0,7420.0,7480.0,419762,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,7560.0,7585.0,7330.0,7360.0,417357,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,7465.0,7580.0,7440.0,7565.0,626649,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,7495.0,7505.0,7390.0,7405.0,783132,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,7415.0,7490.0,7365.0,7460.0,1838995,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,7500.0,7555.0,7425.0,7480.0,741576,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,7550.0,7700.0,7530.0,7610.0,1367775,0.0,0.0,0.0
