Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-27 00:00:00+09:00,9139.452423933177,9199.025171943606,9000.44934524218,9045.12890625,109868,0.0,0.0,0.0
2024-02-28 00:00:00+09:00,9040.1641424933,9079.879306216499,8955.7694195815,9030.2353515625,132095,0.0,0.0,0.0
2024-02-29 00:00:00+09:00,8930.947489754099,8950.805071721312,8757.193647540984,8782.015625,219308,0.0,0.0,0.0
2024-03-04 00:00:00+09:00,8782.01586595558,8891.232569771873,8687.692349023326,8752.2294921875,235358,0.0,0.0,0.0
2024-03-05 00:00:00+09:00,8682.727974724798,8727.407535486675,8568.546875,8568.546875,220824,0.0,0.0,0.0
2024-03-06 00:00:00+09:00,8568.546426630435,8598.332798913043,8504.009286684783,8563.58203125,279752,0.0,0.0,0.0
2024-03-07 00:00:00+09:00,8583.439934296739,8588.404329863133,8474.223231836051,8523.8671875,129424,0.0,0.0,0.0
2024-03-08 00:00:00+09:00,8633.08337668628,8687.69172466992,8533.795471261481,8647.9765625,74694,0.0,0.0,0.0
2024-03-11 00:00:00+09:00,8583.439836854,8742.300493175184,8538.760277263667,8717.478515625,281354,0.0,0.0,0.0
2024-03-12 00:00:00+09:00,8752.22953842834,8841.588660204694,8737.336351465616,8806.837890625,113206,0.0,0.0,0.0
2024-03-13 00:00:00+09:00,8851.51708129676,8851.51708129676,8742.30038147145,8791.9443359375,96715,0.0,0.0,0.0
2024-03-14 00:00:00+09:00,8801.873414735537,8816.7666015625,8747.26506303667,8816.7666015625,241071,0.0,0.0,0.0
2024-03-15 00:00:00+09:00,8816.766833118556,8816.766833118556,8633.08419076192,8667.8349609375,159070,0.0,0.0,0.0
2024-03-18 00:00:00+09:00,8657.906159262486,8657.906159262486,8538.760661657956,8548.689453125,182407,0.0,0.0,0.0
2024-03-19 00:00:00+09:00,8628.118908355302,8628.118908355302,8459.32947056239,8474.22265625,129102,0.0,0.0,0.0
2024-03-20 00:00:00+09:00,8504.009685336188,8593.368806372995,8489.11649849672,8513.9384765625,147054,0.0,0.0,0.0
2024-03-21 00:00:00+09:00,8628.119300569493,8657.905673298732,8538.760182381777,8608.26171875,305762,0.0,0.0,0.0
2024-03-22 00:00:00+09:00,8588.4038983926,8697.62059536638,8568.546317124641,8638.0478515625,181985,0.0,0.0,0.0
2024-03-25 00:00:00+09:00,8598.333135141442,8677.763464334434,8568.54676169407,8643.0126953125,129208,0.0,0.0,0.0
2024-03-26 00:00:00+09:00,8662.870495798357,8801.873575387099,8647.977308699563,8796.9091796875,122409,0.0,0.0,0.0
2024-03-27 00:00:00+09:00,8742.300747119856,8816.766681933485,8737.336351465616,8806.837890625,175898,0.0,0.0,0.0
2024-03-28 00:00:00+09:00,8816.76650691277,8831.659693579853,8707.5498046875,8707.5498046875,89089,0.0,0.0,0.0
2024-03-29 00:00:00+09:00,8732.371362585309,8782.015315755209,8593.368293709591,8638.0478515625,79196,0.0,0.0,0.0
2024-04-01 00:00:00+09:00,8692.65679057744,8851.517451513177,8692.65679057744,8806.837890625,162531,0.0,0.0,0.0
2024-04-02 00:00:00+09:00,8737.336114746946,8737.336114746946,8528.831502917757,8533.7958984375,248131,0.0,0.0,0.0
2024-04-03 00:00:00+09:00,8523.866608542034,8573.510560834065,8474.22265625,8474.22265625,69396,0.0,0.0,0.0
2024-04-04 00:00:00+09:00,8543.724137792047,8543.724137792047,8399.756677015772,8419.6142578125,159643,0.0,0.0,0.0
2024-04-05 00:00:00+09:00,8389.827863337321,8409.685444078948,8265.717983702154,8300.46875,243060,0.0,0.0,0.0
2024-04-08 00:00:00+09:00,8300.468909247602,8315.362095089553,8226.002980037845,8280.611328125,110023,0.0,0.0,0.0
2024-04-09 00:00:00+09:00,8340.184442324955,8394.792792840179,8270.68290530558,8295.5048828125,519394,0.0,0.0,0.0
2024-04-11 00:00:00+09:00,8201.181425338717,8221.039007482395,8091.964723548492,8106.85791015625,229422,0.0,0.0,0.0
2024-04-12 00:00:00+09:00,8116.7867012280885,8171.395052123201,8091.964723548492,8106.85791015625,38553,0.0,0.0,0.0
2024-04-15 00:00:00+09:00,8077.071643568065,8196.217138002998,7923.1753799229455,7972.8193359375,435831,0.0,0.0,0.0
2024-04-16 00:00:00+09:00,7908.281728089421,7908.281728089421,7823.887007827325,7848.708984375,134004,0.0,0.0,0.0
2024-04-17 00:00:00+09:00,7843.7448288690475,7928.13955171131,7818.9228515625,7818.9228515625,56097,0.0,0.0,0.0
2024-04-18 00:00:00+09:00,7858.637843972386,8072.106844156096,7858.637843972386,8022.462890625,68328,0.0,0.0,0.0
2024-04-19 00:00:00+09:00,7933.103844193781,8062.178124512328,7843.744727050172,7952.96142578125,493933,0.0,0.0,0.0
2024-04-22 00:00:00+09:00,8077.071368990385,8082.035764423077,7992.676646634615,8067.142578125,64139,0.0,0.0,0.0
2024-04-23 00:00:00+09:00,8072.10696477352,8087.00015105539,7992.67663793688,8007.56982421875,47716,0.0,0.0,0.0
2024-04-24 00:00:00+09:00,8047.285005023004,8136.644122907282,8047.285005023004,8126.71533203125,121376,0.0,0.0,0.0
2024-04-25 00:00:00+09:00,8052.249551781308,8106.857902625694,7972.819223280382,8047.28515625,19849,0.0,0.0,0.0
2024-04-26 00:00:00+09:00,8072.106813996316,8116.7863720073665,8052.249232658072,8087.0,49043,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,8105.0,8240.0,8105.0,8235.0,81615,58.0,0.0,0.0
2024-04-30 00:00:00+09:00,8260.0,8340.0,8235.0,8250.0,205733,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,8225.0,8280.0,8205.0,8255.0,55234,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,8350.0,8430.0,8340.0,8385.0,123725,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,8440.0,8510.0,8415.0,8425.0,86431,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,8425.0,8475.0,8365.0,8415.0,50763,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,8400.0,8445.0,8295.0,8310.0,130044,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,8405.0,8540.0,8390.0,8420.0,83508,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,8465.0,8465.0,8300.0,8340.0,55376,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,8350.0,8490.0,8350.0,8440.0,46259,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,8500.0,8520.0,8455.0,8470.0,73568,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,8465.0,8520.0,8390.0,8410.0,50368,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,8450.0,8450.0,8325.0,8340.0,117675,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,8345.0,8430.0,8320.0,8415.0,36461,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,8405.0,8430.0,8365.0,8375.0,216414,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,8355.0,8440.0,8275.0,8380.0,74005,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,8310.0,8340.0,8270.0,8270.0,77264,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,8285.0,8390.0,8285.0,8355.0,57305,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,8355.0,8355.0,8140.0,8150.0,109217,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,8120.0,8135.0,8030.0,8035.0,119848,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,7975.0,8000.0,7895.0,7920.0,99369,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,7900.0,8010.0,7880.0,7880.0,64615,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,7930.0,8045.0,7930.0,7990.0,38766,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,8035.0,8095.0,7965.0,8040.0,52364,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,8150.0,8150.0,8040.0,8055.0,47511,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,8135.0,8175.0,8065.0,8085.0,55791,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,8000.0,8025.0,7850.0,7875.0,147296,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,7885.0,7955.0,7850.0,7875.0,50091,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,7880.0,7940.0,7865.0,7900.0,48507,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,7950.0,8005.0,7895.0,7910.0,818269,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,7900.0,7950.0,7860.0,7910.0,83471,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,7860.0,7860.0,7745.0,7825.0,159232,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,7805.0,7875.0,7745.0,7770.0,121029,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,7800.0,7850.0,7775.0,7850.0,76202,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,7830.0,7895.0,7800.0,7870.0,40338,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,7870.0,7910.0,7840.0,7910.0,48408,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,7910.0,7910.0,7760.0,7770.0,56261,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,7775.0,7790.0,7725.0,7775.0,83562,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,7735.0,7885.0,7720.0,7820.0,228348,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,7775.0,7775.0,7675.0,7695.0,69974,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,7700.0,7790.0,7700.0,7760.0,163424,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,7740.0,7790.0,7680.0,7745.0,63984,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,7750.0,7780.0,7585.0,7595.0,77029,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,7620.0,7710.0,7580.0,7625.0,68069,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,7625.0,7705.0,7625.0,7640.0,82317,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,7665.0,7920.0,7655.0,7900.0,168599,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,7885.0,8025.0,7845.0,7980.0,97565,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,7980.0,8085.0,7980.0,8030.0,158314,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,7990.0,8140.0,7950.0,8130.0,94410,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,8170.0,8180.0,8055.0,8065.0,68431,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,8040.0,8220.0,7975.0,8015.0,218182,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,8055.0,8105.0,7960.0,7980.0,110133,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,7980.0,7985.0,7835.0,7845.0,130497,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,7865.0,7930.0,7850.0,7860.0,100480,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,7860.0,7860.0,7745.0,7840.0,127626,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,7835.0,7890.0,7785.0,7875.0,73355,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,7845.0,7920.0,7795.0,7855.0,119639,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,7875.0,7960.0,7720.0,7720.0,66694,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,7665.0,7800.0,7590.0,7720.0,105432,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,7590.0,7835.0,7590.0,7830.0,73186,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,7830.0,7830.0,7740.0,7765.0,74786,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,7835.0,7835.0,7750.0,7790.0,59834,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,7775.0,7845.0,7660.0,7665.0,60775,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,7655.0,7720.0,7625.0,7665.0,40296,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,7665.0,7760.0,7665.0,7725.0,27177,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,7625.0,7660.0,7560.0,7590.0,60418,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,7550.0,7560.0,6795.0,6975.0,257075,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,7050.0,7380.0,7050.0,7260.0,148017,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,7180.0,7390.0,7165.0,7335.0,91125,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,7265.0,7410.0,7200.0,7375.0,76592,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,7555.0,7555.0,7335.0,7360.0,72465,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,7415.0,7420.0,7315.0,7350.0,35857,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,7500.0,7500.0,7345.0,7440.0,52406,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,7550.0,7550.0,7390.0,7475.0,31692,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,7500.0,7540.0,7415.0,7425.0,85832,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,7450.0,7560.0,7395.0,7440.0,36907,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,7570.0,7570.0,7435.0,7465.0,37338,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,7540.0,7550.0,7465.0,7525.0,73047,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,7580.0,7750.0,7530.0,7740.0,139640,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,7740.0,7750.0,7685.0,7720.0,35028,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,7755.0,7875.0,7650.0,7860.0,73452,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,7770.0,7770.0,7565.0,7595.0,108305,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,7560.0,7640.0,7505.0,7615.0,30853,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,7615.0,7660.0,7595.0,7625.0,43417,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,7620.0,7635.0,7520.0,7610.0,48900,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,7610.0,7665.0,7515.0,7520.0,32823,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,7405.0,7405.0,7235.0,7240.0,81779,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,7280.0,7440.0,7280.0,7360.0,64763,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,7395.0,7425.0,7215.0,7230.0,28614,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,7095.0,7255.0,7060.0,7250.0,43533,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,7280.0,7330.0,7230.0,7260.0,31870,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,7275.0,7385.0,7220.0,7265.0,50671,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,7395.0,7420.0,7290.0,7375.0,25038,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,7480.0,7520.0,7375.0,7520.0,46260,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,7540.0,7620.0,7475.0,7540.0,42657,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,7620.0,7645.0,7500.0,7515.0,19567,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,7470.0,7605.0,7465.0,7590.0,48215,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,7590.0,7685.0,7570.0,7675.0,46164,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,7675.0,7795.0,7615.0,7625.0,53884,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,7625.0,7765.0,7625.0,7765.0,51054,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,7770.0,7770.0,7680.0,7725.0,71759,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,7795.0,7900.0,7680.0,7680.0,97736,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,7645.0,7715.0,7585.0,7620.0,63215,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,7620.0,7755.0,7600.0,7715.0,109130,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,7795.0,7795.0,7585.0,7595.0,108125,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,7595.0,7655.0,7570.0,7605.0,71892,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,7575.0,7670.0,7575.0,7630.0,46261,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,7655.0,7670.0,7620.0,7645.0,63998,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,7710.0,7710.0,7535.0,7590.0,63809,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,7575.0,7735.0,7575.0,7735.0,54454,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,7735.0,7750.0,7680.0,7720.0,43981,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,7800.0,7800.0,7660.0,7670.0,26772,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,7715.0,7790.0,7700.0,7740.0,79201,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,7740.0,7865.0,7740.0,7825.0,177449,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,7790.0,7790.0,7580.0,7590.0,62398,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,7640.0,7710.0,7550.0,7665.0,26039,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,7665.0,7700.0,7595.0,7690.0,39995,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,7695.0,7725.0,7555.0,7595.0,38646,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,7600.0,7720.0,7600.0,7700.0,44239,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,7700.0,7730.0,7655.0,7725.0,57702,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,7795.0,7820.0,7650.0,7680.0,41481,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,7605.0,7665.0,7580.0,7630.0,23222,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,7615.0,7810.0,7615.0,7775.0,117933,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,7890.0,7890.0,7710.0,7790.0,86689,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,7790.0,7850.0,7710.0,7815.0,54586,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,7900.0,7900.0,7545.0,7590.0,138364,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,7590.0,7590.0,7415.0,7470.0,101165,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,7460.0,7525.0,7375.0,7385.0,104262,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,7355.0,7450.0,7310.0,7370.0,58427,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,7405.0,7535.0,7405.0,7470.0,69479,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,7480.0,7595.0,7390.0,7515.0,78957,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,7550.0,7715.0,7545.0,7690.0,86292,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,7665.0,7860.0,7665.0,7825.0,89652,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,7795.0,7830.0,7750.0,7815.0,83148,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,7795.0,7795.0,7725.0,7735.0,71626,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,7800.0,7845.0,7720.0,7780.0,44641,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,7880.0,7880.0,7740.0,7860.0,59421,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,7825.0,7950.0,7820.0,7945.0,903308,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,7945.0,8170.0,7935.0,8140.0,555267,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,8160.0,8210.0,8085.0,8160.0,189747,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,8105.0,8340.0,8095.0,8260.0,305011,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,8345.0,8510.0,8340.0,8410.0,443712,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,8450.0,8525.0,8400.0,8435.0,249049,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,8255.0,8525.0,8230.0,8500.0,307591,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,8465.0,8465.0,8220.0,8260.0,196218,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,8255.0,8315.0,8050.0,8225.0,265882,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,8110.0,8175.0,7940.0,7940.0,226026,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,8055.0,8190.0,8055.0,8190.0,106670,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,8230.0,8450.0,8200.0,8450.0,100064,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,8455.0,8505.0,8215.0,8350.0,126046,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,8400.0,8615.0,8350.0,8550.0,307173,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,8735.0,8735.0,8440.0,8475.0,275127,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,8480.0,8590.0,8285.0,8300.0,321705,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,8320.0,8375.0,8225.0,8305.0,280501,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,8180.0,8205.0,8060.0,8060.0,69548,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,8060.0,8100.0,7960.0,8000.0,159262,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,8025.0,8050.0,7830.0,7880.0,176770,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,7925.0,7925.0,7835.0,7835.0,81547,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,7850.0,7880.0,7735.0,7770.0,121543,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,7845.0,7845.0,7650.0,7715.0,93473,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,7780.0,7800.0,7660.0,7715.0,156218,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,7725.0,7790.0,7570.0,7630.0,124327,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,7590.0,7910.0,7590.0,7840.0,165783,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,7855.0,8050.0,7835.0,8000.0,121012,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,8120.0,8120.0,7880.0,7905.0,104924,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,7820.0,7940.0,7810.0,7810.0,80752,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,7825.0,7850.0,7750.0,7820.0,92642,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,7840.0,7850.0,7745.0,7790.0,134178,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,7715.0,7805.0,7680.0,7720.0,80276,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,7745.0,7825.0,7745.0,7815.0,42647,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,7855.0,7920.0,7715.0,7795.0,42502,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,7870.0,7920.0,7765.0,7775.0,74555,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,7775.0,7830.0,7730.0,7820.0,59218,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,7855.0,7885.0,7750.0,7790.0,41698,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,7835.0,7890.0,7735.0,7790.0,50201,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,7835.0,7855.0,7735.0,7750.0,77844,0.0,0.0,0.0
