,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
31,2011-05-25,-0.3862794137203309,10699.382921675773,10698.996642262053,13050.0,12880.0,13095.0,12835.0,1,0,0,-0.027058969625252623
32,2011-05-26,-0.3860253956845554,10624.933114754096,10624.547089358412,12980.0,13190.0,13190.0,12980.0,1,0,0,-0.027094168323929524
33,2011-05-27,-0.3906152444178588,10670.838043715847,10670.447428471429,13145.0,13260.0,13310.0,13100.0,1,0,0,-0.03386418672916145
34,2011-05-30,10751.234021595556,0.0,10751.234021595556,13245.0,12900.0,13245.0,12850.0,0,0,0,-0.029690271259128917
35,2011-05-31,-0.3859784044452681,10751.2261147541,10750.840136349654,12935.0,13075.0,13150.0,12935.0,1,0,0,-0.022343998501061467
36,2011-06-01,-0.3799452257062512,10707.464306010928,10707.084360785222,13080.0,12995.0,13100.0,12995.0,1,0,0,-0.022379816182434963
37,2011-06-02,10477.491220171281,0.0,10477.491220171281,12800.0,12660.0,12830.0,12640.0,0,0,0,-0.02635871725508216
38,2011-06-03,10477.491220171281,0.0,10477.491220171281,12710.0,12585.0,12710.0,12520.0,0,0,0,-0.04723661009727489
39,2011-06-07,-0.3787798287194164,10477.491103825138,10477.112323996418,12475.0,12660.0,12665.0,12435.0,1,0,0,-0.04723661009727489
40,2011-06-08,-0.37877984443730384,10643.423315118396,10643.044535273959,12770.0,12570.0,12795.0,12570.0,1,0,0,-0.04727106475787999
41,2011-06-09,10447.104894126032,0.0,10447.104894126032,12555.0,12565.0,12640.0,12555.0,0,0,0,-0.03218213432704537
42,2011-06-10,10447.104894126032,0.0,10447.104894126032,12575.0,12145.0,12575.0,12145.0,0,0,0,-0.04999976955989743
43,2011-06-13,10447.104894126032,0.0,10447.104894126032,12065.0,12090.0,12140.0,11990.0,0,0,0,-0.04999976955989743
44,2011-06-14,-0.3751058739671862,10447.102194899819,10446.727089025851,12100.0,12190.0,12275.0,12090.0,1,0,0,-0.04999976955989743
45,2011-06-15,-0.37206879814038984,10521.649442622951,10521.27737382481,12225.0,12195.0,12250.0,12100.0,1,0,0,-0.0500341250043838
46,2011-06-16,10353.139156665595,0.0,10353.139156665595,12035.0,12015.0,12095.0,11995.0,0,0,0,-0.043254946614186225
47,2011-06-17,10353.139156665595,0.0,10353.139156665595,12015.0,11680.0,12015.0,11535.0,0,0,0,-0.058544478658308155
48,2011-06-20,10353.139156665595,0.0,10353.139156665595,11675.0,11625.0,11765.0,11600.0,0,0,0,-0.058544478658308155
49,2011-06-21,-0.3808433344056539,10353.138956284152,10352.758112949747,11745.0,11890.0,11890.0,11705.0,1,0,0,-0.058544478658308155
50,2011-06-22,-0.37826931052768487,10587.417056466302,10587.038787155774,12050.0,11985.0,12115.0,11985.0,1,0,0,-0.05857912860406174
51,2011-06-23,-0.3787939431149425,10507.703533697633,10507.324739754518,11980.0,11975.0,12015.0,11920.0,1,0,0,-0.037274978149084634
52,2011-06-24,-0.3774565242401877,10513.499890710384,10513.122434186143,12020.0,12290.0,12335.0,11955.0,1,0,0,-0.0445237197064787
53,2011-06-27,10652.333042820794,0.0,10652.333042820794,12210.0,12115.0,12210.0,12045.0,0,0,0,-0.04399651038850181
54,2011-06-28,10652.333042820794,0.0,10652.333042820794,12120.0,11970.0,12195.0,11970.0,0,0,0,-0.03133749034200229
55,2011-06-29,10652.333042820794,0.0,10652.333042820794,12125.0,12015.0,12145.0,11950.0,0,0,0,-0.03133749034200229
56,2011-06-30,10652.333042820794,0.0,10652.333042820794,12030.0,11975.0,12030.0,11950.0,0,0,0,-0.03133749034200229
57,2011-07-01,-0.3769571792054194,10652.325836065575,10651.94887888637,12155.0,12335.0,12360.0,12155.0,1,0,0,-0.03133749034200229
58,2011-07-04,-0.3878778983362281,10896.124007285975,10895.736129387638,12475.0,12515.0,12790.0,12450.0,1,0,0,-0.03137242402266585
59,2011-07-05,-0.39317069062053633,10943.3746575592,10942.981486868579,12530.0,12720.0,12720.0,12475.0,1,0,0,-0.009203799652407777
60,2011-07-06,11023.28682453572,0.0,11023.28682453572,12635.0,12535.0,12635.0,12450.0,0,0,0,-0.0049075758708934875
61,2011-07-07,11023.28682453572,0.0,11023.28682453572,12485.0,12460.0,12510.0,12445.0,0,0,0,0.0
62,2011-07-08,11023.28682453572,0.0,11023.28682453572,12480.0,12460.0,12480.0,12440.0,0,0,0,0.0
63,2011-07-11,11023.28682453572,0.0,11023.28682453572,12385.0,12320.0,12395.0,12320.0,0,0,0,0.0
64,2011-07-12,11023.28682453572,0.0,11023.28682453572,12185.0,12000.0,12190.0,11985.0,0,0,0,0.0
65,2011-07-13,11023.28682453572,0.0,11023.28682453572,11940.0,11890.0,11965.0,11840.0,0,0,0,0.0
66,2011-07-14,11023.28682453572,0.0,11023.28682453572,11850.0,11790.0,11850.0,11685.0,0,0,0,0.0
67,2011-07-15,-0.39317546427992056,11023.28014025501,11022.88696479073,11900.0,11925.0,11990.0,11880.0,1,0,0,0.0
68,2011-07-18,10946.592791547379,0.0,10946.592791547379,11900.0,11800.0,11900.0,11770.0,0,0,0,-3.6274094229313024e-05
69,2011-07-19,-0.39720845262127114,10946.59193442623,10946.194725973608,11725.0,11955.0,12000.0,11725.0,1,0,0,-0.006957455993763645
70,2011-07-20,-0.4087694760219165,11280.024590163934,11279.615820687912,12150.0,12300.0,12390.0,12150.0,1,0,0,-0.00699356732608283
71,2011-07-21,11423.101583741758,0.0,11423.101583741758,12305.0,12255.0,12305.0,12180.0,0,0,0,0.0
72,2011-07-22,11423.101583741758,0.0,11423.101583741758,12360.0,12255.0,12360.0,12200.0,0,0,0,0.0
73,2011-07-25,11423.101583741758,0.0,11423.101583741758,12160.0,12090.0,12160.0,12045.0,0,0,0,0.0
74,2011-07-26,-0.40841625824214134,11423.092896174863,11422.684479916621,12130.0,12195.0,12200.0,12090.0,1,0,0,0.0
75,2011-07-27,-0.4104269076960918,11377.746535519123,11377.336108611427,12140.0,12175.0,12175.0,12045.0,1,0,0,-3.6514060746047606e-05
76,2011-07-28,-0.40243016876593174,11157.044083788707,11156.641653619941,11925.0,12010.0,12035.0,11925.0,1,0,0,-0.004006396581071091
77,2011-07-29,-0.40635292445949744,11233.10810564663,11232.70175272217,12055.0,11980.0,12080.0,11980.0,1,0,0,-0.02332640817105778
78,2011-08-01,-0.40602537569247943,11227.627395264117,11227.221369888424,12050.0,12305.0,12330.0,12050.0,1,0,0,-0.01666796269154949
79,2011-08-02,11266.287955392796,0.0,11266.287955392796,12130.0,12030.0,12130.0,11990.0,0,0,0,-0.01714772580961073
80,2011-08-03,11266.287955392796,0.0,11266.287955392796,11785.0,11700.0,11805.0,11650.0,0,0,0,-0.013727762744590434
81,2011-08-04,11266.287955392796,0.0,11266.287955392796,11725.0,11420.0,11740.0,11420.0,0,0,0,-0.013727762744590434
82,2011-08-05,-0.40204460720451607,11266.281395264117,11265.879350656913,10740.0,10915.0,11065.0,10665.0,1,0,0,-0.013727762744590434
83,2011-08-08,-0.39473744251881726,11045.67804918033,11045.28331173781,10680.0,10425.0,10855.0,10105.0,1,0,0,-0.01376353277892724
84,2011-08-09,10362.119887097535,0.0,10362.119887097535,10055.0,9930.0,10055.0,9500.0,0,0,0,-0.033074928839089364
85,2011-08-10,10362.119887097535,0.0,10362.119887097535,10310.0,10110.0,10310.0,10050.0,0,0,0,-0.09288035205379723
86,2011-08-11,-0.3701129024648253,10362.115344262294,10361.74523135983,9560.0,10265.0,10335.0,9560.0,1,0,0,-0.09288035205379723
87,2011-08-12,11019.00163111812,0.0,11019.00163111812,10305.0,9930.0,10305.0,9930.0,0,0,0,-0.09291315012837957
88,2011-08-16,11019.00163111812,0.0,11019.00163111812,10250.0,10280.0,10280.0,10135.0,0,0,0,-0.03537567705769015
89,2011-08-17,11019.00163111812,0.0,11019.00163111812,10300.0,10180.0,10310.0,10180.0,0,0,0,-0.03537567705769015
90,2011-08-18,11019.00163111812,0.0,11019.00163111812,10185.0,9850.0,10185.0,9790.0,0,0,0,-0.03537567705769015
91,2011-08-19,11019.00163111812,0.0,11019.00163111812,9450.0,9260.0,9455.0,9260.0,0,0,0,-0.03537567705769015
92,2011-08-22,-0.3983688818789233,11018.997504553734,11018.599135671855,9230.0,9280.0,9445.0,9190.0,1,0,0,-0.03537567705769015
93,2011-08-23,-0.4023848367123719,10988.656874316937,10988.254489480225,9300.0,9635.0,9635.0,9300.0,1,0,0,-0.03541091227321503
94,2011-08-24,11353.343779013472,0.0,11353.343779013472,9630.0,9470.0,9630.0,9340.0,0,0,0,-0.03806734021173734
95,2011-08-25,11353.343779013472,0.0,11353.343779013472,9705.0,9645.0,9740.0,9610.0,0,0,0,-0.006106730664775898
96,2011-08-26,-0.4062209865278419,11353.338229508196,11352.932008521668,9585.0,9670.0,9675.0,9535.0,1,0,0,-0.006106730664775898
97,2011-08-29,-0.41650340463456814,11390.82268852459,11390.406185119955,9665.0,10040.0,10040.0,9665.0,1,0,0,-0.006142777835396396
98,2011-08-30,-0.4246708864957327,11924.828451730418,11924.403780843923,10145.0,10090.0,10185.0,10090.0,1,0,0,-0.002862217269286811
99,2011-08-31,-0.4226840219416772,11753.530469945354,11753.107785923412,10000.0,10230.0,10230.0,9950.0,1,0,0,0.0
100,2011-09-01,-0.43584488147098455,12077.933843351546,12077.497998470075,10305.0,10295.0,10535.0,10295.0,1,0,0,-0.01436516223944804
101,2011-09-02,-0.4249433875993418,11983.5185428051,11983.093599417502,10250.0,10250.0,10300.0,10250.0,1,0,0,0.0
102,2011-09-05,-0.42501746703419485,11725.581278688525,11725.156261221491,10035.0,9825.0,10045.0,9805.0,1,0,0,-0.007816552655569232
103,2011-09-06,11198.937814703731,0.0,11198.937814703731,9585.0,9660.0,9690.0,9580.0,0,0,0,-0.02917340473111375
104,2011-09-07,-0.40218529626872623,11198.931313296902,11198.529128000633,9790.0,10150.0,10180.0,9790.0,1,0,0,-0.07274355863090481
105,2011-09-08,11624.105711893628,0.0,11624.105711893628,10165.0,10050.0,10165.0,10050.0,0,0,0,-0.07277739732027161
106,2011-09-09,11624.105711893628,0.0,11624.105711893628,10165.0,10050.0,10165.0,10000.0,0,0,0,-0.03754024936571141
107,2011-09-14,11624.105711893628,0.0,11624.105711893628,9985.0,9750.0,9985.0,9750.0,0,0,0,-0.03754024936571141
108,2011-09-15,11624.105711893628,0.0,11624.105711893628,10040.0,9885.0,10050.0,9885.0,0,0,0,-0.03754024936571141
109,2011-09-16,11624.105711893628,0.0,11624.105711893628,10180.0,10190.0,10190.0,10180.0,0,0,0,-0.03754024936571141
110,2011-09-19,-0.4142881063726236,11624.099398907103,11623.68511080073,10325.0,10295.0,10360.0,10220.0,1,0,0,-0.03754024936571141
111,2011-09-20,-0.4136462485512311,11550.082650273225,11549.669004024674,10260.0,10560.0,10560.0,10200.0,1,0,0,-0.03757507454994665
112,2011-09-21,-0.4194782203048817,11826.43361748634,11826.014139266035,10560.0,10645.0,10775.0,10560.0,1,0,0,-0.043703505023330494
113,2011-09-22,-0.41555372250513756,11529.651038251366,11529.235484528861,10325.0,10380.0,10415.0,10290.0,1,0,0,-0.02082251301021921
114,2011-09-23,-0.4018780281458021,11126.82543169399,11126.423553665843,9965.0,9875.0,10125.0,9875.0,1,0,0,-0.045395371956233437
115,2011-09-26,-0.38937924419587944,10894.733712204008,10894.344332959812,9775.0,9745.0,9920.0,9745.0,1,0,0,-0.07874763837052255
116,2011-09-27,-0.4065230125670496,11143.56278324226,11143.156260229693,10045.0,10150.0,10150.0,10040.0,1,0,0,-0.09796347436034678
117,2011-09-28,-0.40372899115027394,11358.740715846996,11358.336986855846,10255.0,10185.0,10265.0,10185.0,1,0,0,-0.07736219358999195
118,2011-09-29,-0.4066499579967058,11244.42185063752,11244.015200679523,10155.0,10610.0,10675.0,10155.0,1,0,0,-0.05954552935594189
119,2011-09-30,-0.42094124543837097,11707.046943533698,11706.62600228826,10610.0,10640.0,10685.0,10450.0,1,0,0,-0.06901121390342052
120,2011-10-04,-0.4065765609848313,11253.81747176685,11253.410895205865,10200.0,10450.0,10450.0,10125.0,1,0,0,-0.03070768434230298
121,2011-10-05,-0.41803933604751364,11444.56919125683,11444.151151920783,10455.0,10330.0,10550.0,10330.0,1,0,0,-0.06823326349286928
122,2011-10-06,-0.4265867463709583,11746.399943533697,11745.973356787326,10770.0,10875.0,10955.0,10770.0,1,0,0,-0.05244023610101373
123,2011-10-07,-0.43247040089045186,11883.794244080147,11883.361773679257,10960.0,10810.0,11030.0,10750.0,1,0,0,-0.027449778234262152
124,2011-10-10,-0.4219238474852318,11834.131103825137,11833.709179977652,10915.0,11085.0,11145.0,10895.0,1,0,0,-0.01607420881505512
125,2011-10-11,12064.153744759577,0.0,12064.153744759577,11235.0,11050.0,11235.0,11020.0,0,0,0,-0.020185374365063465
126,2011-10-12,-0.43625524042363395,12064.150606557376,12063.714351316952,11070.0,11250.0,11250.0,10950.0,1,0,0,-0.001104885607282963
127,2011-10-13,-0.4422853929208941,12195.483511839708,12195.041226446787,11300.0,11265.0,11370.0,11225.0,1,0,0,-0.0011412667718817906
128,2011-10-14,-0.4291126822517981,11969.157786885246,11968.728674202994,11150.0,11335.0,11335.0,11110.0,1,0,0,0.0
129,2011-10-17,-0.43809864246031793,12195.62809471767,12195.189996075209,11400.0,11420.0,11450.0,11320.0,1,0,0,-0.01855775212575749
130,2011-10-18,-0.4373724130055052,11959.810418943534,11959.373046530529,11200.0,11345.0,11400.0,11200.0,1,0,0,0.0
131,2011-10-19,-0.44207447232292907,12091.93769398907,12091.495619516747,11365.0,11425.0,11425.0,11220.0,1,0,0,-0.019336881969085618
132,2011-10-20,-0.4310639367959084,12043.171535519125,12042.740471582329,11320.0,11325.0,11630.0,11320.0,1,0,0,-0.008502891434396186
133,2011-10-21,-0.43818484308576444,12002.66107103825,12002.222886195164,11355.0,11665.0,11725.0,11355.0,1,0,0,-0.01250079125802413
134,2011-10-24,-0.44935656231609755,12440.439781420764,12439.990424858448,11770.0,11950.0,11950.0,11630.0,1,0,0,-0.015823214721717934
135,2011-10-25,12624.499216516626,0.0,12624.499216516626,11945.0,11875.0,12010.0,11860.0,0,0,0,0.0
136,2011-10-26,-0.45078348337483476,12624.49426229508,12624.043478811705,11770.0,11925.0,11930.0,11765.0,1,0,0,0.0
137,2011-10-27,-0.4546335318209458,12717.09062295082,12716.635989418999,11900.0,11840.0,12040.0,11810.0,1,0,0,-3.609946795546747e-05
138,2011-10-28,12681.450147003563,0.0,12681.450147003563,11870.0,11755.0,11880.0,11640.0,0,0,0,0.0
139,2011-10-31,-0.4598529964368936,12681.44963205829,12680.989779061852,11755.0,11800.0,11920.0,11755.0,1,0,0,-0.002766914335262317
140,2011-11-01,-0.4498250247143005,12488.224714025502,12487.774889000788,11690.0,11900.0,11955.0,11680.0,1,0,0,-0.002803116357722782
141,2011-11-02,-0.43889017713263456,12359.122969034608,12358.684078857475,11570.0,11735.0,11735.0,11570.0,1,0,0,-0.01799698447047138
142,2011-11-03,12427.635012547542,0.0,12427.635012547542,11640.0,11435.0,11640.0,11380.0,0,0,0,-0.028148317751594133
143,2011-11-04,-0.4449874524580082,12427.627453551913,12427.182466099455,11540.0,11820.0,11820.0,11540.0,1,0,0,-0.022726212900323894
144,2011-11-07,-0.4610559328466479,12618.406666666666,12617.94561073382,11850.0,11775.0,11890.0,11775.0,1,0,0,-0.02276179986282429
145,2011-11-08,12489.709668600854,0.0,12489.709668600854,11730.0,11595.0,11765.0,11595.0,0,0,0,-0.007760730020682843
146,2011-11-09,-0.4503313991463074,12489.70256830601,12489.252236906863,11605.0,11650.0,11740.0,11565.0,1,0,0,-0.017844838918638688
147,2011-11-10,12133.031976731565,0.0,12133.031976731565,11340.0,11110.0,11340.0,11110.0,0,0,0,-0.01788081004294949
148,2011-11-11,-0.4380232684343355,12133.02493989071,12132.586916622276,11230.0,11365.0,11415.0,11150.0,1,0,0,-0.04589295574498063
149,2011-11-14,-0.4478043529561546,12378.111846994536,12377.66404264158,11575.0,11635.0,11685.0,11575.0,1,0,0,-0.04592795400314095
150,2011-11-15,-0.44264703830594954,12270.644083788708,12270.201436750402,11515.0,11550.0,11650.0,11515.0,1,0,0,-0.02665578751011386
151,2011-11-16,-0.447190346510979,12402.947934426229,12402.500744079718,11640.0,11435.0,11745.0,11435.0,1,0,0,-0.03510634046929217
152,2011-11-17,12343.446464838558,0.0,12343.446464838558,11585.0,11670.0,11670.0,11535.0,0,0,0,-0.02470270011665509
153,2011-11-18,-0.4435351614411047,12343.442841530052,12342.99930636861,11435.0,11410.0,11490.0,11400.0,1,0,0,-0.029346560276708143
154,2011-11-21,-0.43945535200873564,12137.907240437158,12137.46778508515,11270.0,11320.0,11320.0,11220.0,1,0,0,-0.029381723543968428
155,2011-11-22,-0.4368361684937554,12064.438921675774,12064.00208550728,11220.0,11405.0,11405.0,11215.0,1,0,0,-0.045544136422223
156,2011-11-23,12127.932929447637,0.0,12127.932929447637,11305.0,11075.0,11305.0,11075.0,0,0,0,-0.051321269591639615
157,2011-11-24,12127.932929447637,0.0,12127.932929447637,11050.0,11140.0,11140.0,10985.0,0,0,0,-0.0462939302863743
158,2011-11-25,12127.932929447637,0.0,12127.932929447637,11080.0,11005.0,11080.0,11005.0,0,0,0,-0.0462939302863743
159,2011-11-28,-0.437070552363366,12127.925715846994,12127.48864529463,11205.0,11510.0,11515.0,11205.0,1,0,0,-0.0462939302863743
160,2011-11-29,-0.4552794383089349,12566.619453551912,12566.164174113603,11650.0,11835.0,11835.0,11585.0,1,0,0,-0.04632886752554485
161,2011-11-30,-0.45875621575760306,12657.388786885245,12656.930030669488,11735.0,11785.0,11820.0,11735.0,1,0,0,-0.011832674571372328
162,2011-12-01,-0.4699825561074249,13067.876065573771,13067.406083017664,12150.0,12140.0,12190.0,12100.0,1,0,0,-0.004695106378698764
163,2011-12-02,-0.46262531565844256,12964.748881602914,12964.286256287256,12055.0,12030.0,12150.0,12030.0,1,0,0,0.0
164,2011-12-05,13049.670530469759,0.0,13049.670530469759,12160.0,12070.0,12160.0,12065.0,0,0,0,-0.00789137691713905
165,2011-12-06,-0.46946953024053073,13049.663409836066,13049.193940305826,12035.0,11950.0,12085.0,11925.0,1,0,0,-0.0013572358917470397
166,2011-12-07,12927.21816115965,0.0,12927.21816115965,11970.0,12000.0,12020.0,11970.0,0,0,0,-0.0013937075649241956
167,2011-12-08,-0.4718388403507561,12927.217081967214,12926.745243126863,11885.0,11910.0,11950.0,11795.0,1,0,0,-0.01072806040980098
168,2011-12-09,-0.45222115209617186,12697.862149362478,12697.409928210382,11675.0,11660.0,11740.0,11620.0,1,0,0,-0.010764251068435319
169,2011-12-12,-0.4588784982006473,12870.285358834244,12869.826480336043,11880.0,12010.0,12010.0,11880.0,1,0,0,-0.028314429999089688
170,2011-12-13,-0.46910475369077176,12926.097865209473,12925.628760455782,11960.0,12020.0,12085.0,11880.0,1,0,0,-0.01512003234814858
171,2011-12-14,12822.488184834969,0.0,12822.488184834969,11865.0,11825.0,11905.0,11780.0,0,0,0,-0.010849691335921305
172,2011-12-15,-0.46181516503202147,12822.484830601094,12822.023015436062,11740.0,11670.0,11785.0,11670.0,1,0,0,-0.018742656088494063
173,2011-12-16,12731.777716198041,0.0,12731.777716198041,11700.0,11690.0,11700.0,11690.0,0,0,0,-0.018778253772988744
174,2011-12-19,12731.777716198041,0.0,12731.777716198041,11610.0,11245.0,11610.0,11000.0,0,0,0,-0.02568439097150305
175,2011-12-20,12731.777716198041,0.0,12731.777716198041,11315.0,11270.0,11315.0,11245.0,0,0,0,-0.02568439097150305
176,2011-12-21,-0.46228380195861973,12731.775540983605,12731.313257181646,11575.0,11715.0,11715.0,11570.0,1,0,0,-0.02568439097150305
177,2011-12-22,-0.4594178517199907,12807.603484517304,12807.144066665584,11680.0,11700.0,11700.0,11665.0,1,0,0,-0.025719934293065457
178,2011-12-23,-0.46672278995174565,12951.929912568306,12951.463189778355,11815.0,11795.0,11860.0,11795.0,1,0,0,-0.019916884399139915
179,2011-12-26,12953.73052225587,0.0,12953.73052225587,11825.0,11755.0,11830.0,11755.0,0,0,0,-0.008872678518041016
180,2011-12-27,12953.73052225587,0.0,12953.73052225587,11750.0,11615.0,11750.0,11525.0,0,0,0,-0.00869916799398516
181,2011-12-28,12953.73052225587,0.0,12953.73052225587,11645.0,11675.0,11675.0,11635.0,0,0,0,-0.00869916799398516
182,2011-12-29,-0.45947774413070874,12953.723213114754,12953.263735370623,11605.0,11780.0,11805.0,11600.0,1,0,0,-0.00869916799398516
183,2012-01-02,-0.4709675785015861,13075.51137704918,13075.04040947068,11720.0,11885.0,11960.0,11720.0,1,0,0,-0.008734889458695227
184,2012-01-03,-0.4801035597411101,13406.385486338799,13405.905382779058,12020.0,12215.0,12215.0,12020.0,1,0,0,0.0
185,2012-01-04,13740.007233012813,0.0,13740.007233012813,12320.0,12080.0,12320.0,12080.0,0,0,0,0.0
186,2012-01-05,13740.007233012813,0.0,13740.007233012813,12125.0,12030.0,12125.0,12030.0,0,0,0,0.0
187,2012-01-06,-0.49276698718676926,13740.000715846993,13739.507948859806,11960.0,11800.0,12010.0,11800.0,1,0,0,0.0
188,2012-01-09,13627.444152458242,0.0,13627.444152458242,11910.0,11830.0,11910.0,11730.0,0,0,0,-3.6337983273243596e-05
189,2012-01-10,-0.48584754175863054,13627.438196721312,13626.952349179553,11835.0,12015.0,12015.0,11835.0,1,0,0,-0.008192359628757598
190,2012-01-11,13706.446801406337,0.0,13706.446801406337,11995.0,11995.0,11995.0,11995.0,0,0,0,-0.008228153152760011
191,2012-01-12,13706.446801406337,0.0,13706.446801406337,11995.0,11990.0,11995.0,11990.0,0,0,0,-0.0024425337656185145
192,2012-01-13,-0.493198593663692,13706.445468123862,13705.952269530198,12130.0,12140.0,12145.0,12125.0,1,0,0,-0.0024425337656185145
193,2012-01-16,-0.4914688719472906,13668.735448087431,13668.243979215484,12100.0,12125.0,12125.0,11990.0,1,0,0,-0.0024785258773948574
194,2012-01-17,13749.626041778196,0.0,13749.626041778196,12175.0,12095.0,12190.0,12070.0,0,0,0,-0.00522294148615188
195,2012-01-18,13749.626041778196,0.0,13749.626041778196,12160.0,12000.0,12160.0,11990.0,0,0,0,0.0
196,2012-01-19,-0.49395822180485993,13749.618907103826,13749.124948882021,12170.0,12380.0,12380.0,12170.0,1,0,0,0.0
197,2012-01-20,-0.5032819446405483,13995.441183970857,13994.937902026217,12475.0,12620.0,12620.0,12445.0,1,0,0,-3.6444110890878e-05
198,2012-01-25,-0.5092717506522604,14117.829508196723,14117.32023644607,12585.0,12690.0,12795.0,12585.0,1,0,0,0.0
199,2012-01-26,-0.5061739402972307,14189.62608014572,14189.119906205422,12665.0,12730.0,12730.0,12625.0,1,0,0,0.0
200,2012-01-27,-0.5082408207799745,14182.993428051002,14182.485187230222,12660.0,12765.0,12780.0,12590.0,1,0,0,0.0
201,2012-01-30,-0.5193680631509778,14299.404648451731,14298.88528038858,12785.0,12760.0,12900.0,12680.0,1,0,0,-0.0004675920014107408
202,2012-01-31,14253.750535958023,0.0,14253.750535958023,12780.0,12710.0,12800.0,12710.0,0,0,0,0.0
203,2012-02-01,-0.5094640419774805,14253.74270309654,14253.233239054562,12720.0,12875.0,12875.0,12690.0,1,0,0,-0.0031565218928262437
204,2012-02-02,-0.524340043832126,14582.358153005462,14581.83381296163,13050.0,13050.0,13100.0,12910.0,1,0,0,-0.0031926993215780214
