,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.99286307054,9999.63286307054,20750.0,20875.0,20925.0,20750.0,1,0,0,0.0
1,2011-04-11,10044.8964127355,0.0,10044.8964127355,20915.0,20700.0,20915.0,20700.0,0,0,0,-3.671369294606848e-05
2,2011-04-12,10044.8964127355,0.0,10044.8964127355,20865.0,20435.0,20865.0,20425.0,0,0,0,0.0
3,2011-04-13,-0.3535872645006748,10044.886424212838,10044.532836948338,20470.0,21180.000000000004,21180.000000000004,20470.0,1,0,0,0.0
4,2011-04-14,-0.36898646449117223,10282.044764461802,10281.67577799731,21180.000000000004,21865.0,21865.0,21180.000000000004,1,0,0,-3.6195075809905365e-05
5,2011-04-15,-0.38232625377168006,10545.867537222359,10545.485210968587,21725.0,21940.0,21940.0,21440.0,1,0,0,0.0
6,2011-04-18,-0.38259734435996506,10671.298777154016,10670.916179809656,21985.0,22359.999999999996,22480.000000000004,21985.0,1,0,0,0.0
7,2011-04-19,-0.3767346948188788,10691.015777398094,10690.639042703275,22170.0,22185.0,22410.000000000004,21965.0,1,0,0,0.0
8,2011-04-20,-0.3825859221851715,10752.926598730777,10752.544012808592,22299.999999999996,22410.000000000004,22450.000000000004,22080.0,1,0,0,0.0
9,2011-04-21,-0.3880183658657188,10762.951415670004,10762.563397304139,22425.000000000004,22700.0,23045.0,22420.000000000004,1,0,0,0.0
10,2011-04-22,-0.38768368168530287,10855.293090065901,10854.905406384216,22730.0,22730.0,23120.0,22635.0,1,0,0,0.0
11,2011-04-25,-0.3975942181659775,10924.93975958018,10924.542165362014,22880.0,23485.0,23510.0,22880.0,1,0,0,0.0
12,2011-04-26,-0.4029741741505859,11223.126721991699,11222.723747817548,23555.0,23465.0,23915.0,23465.0,1,0,0,0.0
13,2011-04-27,11231.844218674976,0.0,11231.844218674976,23574.999999999996,22860.0,23609.999999999996,22635.0,0,0,0,0.0
14,2011-04-28,11231.844218674976,0.0,11231.844218674976,23005.0,23400.0,23400.0,22705.0,0,0,0,0.0
15,2011-04-29,11231.844218674976,0.0,11231.844218674976,23579.999999999996,22925.0,23579.999999999996,22910.0,0,0,0,0.0
16,2011-05-02,-0.3957813250235631,11231.832909445937,11231.437128120913,22880.0,23355.0,23355.0,22880.0,1,0,0,0.0
17,2011-05-03,11293.922374176784,0.0,11293.922374176784,23345.0,22820.0,23345.0,22600.0,0,0,0,-3.624431982292803e-05
18,2011-05-04,11293.922374176784,0.0,11293.922374176784,22790.0,22600.0,22925.0,22480.000000000004,0,0,0,0.0
19,2011-05-06,11293.922374176784,0.0,11293.922374176784,22535.0,22420.000000000004,22535.0,22294.999999999996,0,0,0,0.0
20,2011-05-09,-0.40762582321622176,11293.91468879668,11293.507062973464,22359.999999999996,22389.999999999996,22575.0,22260.0,1,0,0,0.0
21,2011-05-11,-0.4134917195242451,11280.53649499634,11280.123003276816,22455.000000000004,22695.0,22695.0,22000.0,1,0,0,-3.6772981924296965e-05
22,2011-05-12,11191.997616274974,0.0,11191.997616274974,22329.999999999996,22165.0,22339.999999999996,22155.0,0,0,0,-0.0012218404237945995
23,2011-05-13,-0.402383725026084,11191.989339760801,11191.586956035775,21700.0,21910.0,21910.0,21370.0,1,0,0,-0.009024743975118694
24,2011-05-16,-0.3931986063489603,11141.08901635343,11140.69581774708,21690.0,21850.0,21890.0,21450.0,1,0,0,-0.009061105145807935
